"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","Price_Tor","Price_Ott","Price_Bruce","
"2007","1","3","17","6532","1568","49","-259","0","30.69","31.65","29.79"
"2007","1","3","18","6958","1732","50","-191","0","47.77","49.26","46.36"
"2007","1","3","19","7022","1731","50","-239","0","32.01","33.01","31.07"
"2007","1","3","20","6850","1688","50","-150","0","35.25","36.35","34.21"
"2007","1","3","21","6619","1583","48","-169","0","32.96","33.99","31.99"
"2007","1","3","22","6347","1433","48","-134","0","35.16","36.26","34.13"
"2007","1","3","23","5956","1312","44","-105","0","23.81","24.55","23.1"
"2007","1","3","24","5454","1190","41","-140","0","32.75","33.77","31.78"
"2007","1","4","1","5063","1119","41","-91","0","32.47","33.49","31.51"
"2007","1","4","2","4820","1080","38","-213","0","30.11","31.06","29.23"
"2007","1","4","3","4647","1059","38","-217","0","29.05","29.96","28.19"
"2007","1","4","4","4584","1057","38","-164","0","14.04","14.48","13.63"
"2007","1","4","5","4601","1067","40","-270","0","30.23","31.17","29.34"
"2007","1","4","6","4801","1130","42","-289","0","32.82","33.84","31.85"
"2007","1","4","7","5255","1289","46","-322","0","38.17","39.36","37.04"
"2007","1","4","8","5812","1374","47","-217","0","32.63","33.65","31.67"
"2007","1","4","9","6094","1480","49","-184","0","29.18","30.1","28.33"
"2007","1","4","10","6297","1483","50","-160","0","33.14","34.18","32.16"
"2007","1","4","11","6422","1467","49","-66","0","33.31","34.35","32.33"
"2007","1","4","12","6449","1456","50","-50","0","33.68","34.73","32.69"
"2007","1","4","13","6449","1432","47","-102","0","34.27","35.34","33.26"
"2007","1","4","14","6404","1403","46","-105","0","34.56","35.65","33.55"
"2007","1","4","15","6368","1382","46","-105","0","30.77","31.74","29.87"
"2007","1","4","16","6385","1424","46","-142","0","34.35","35.42","33.34"
"2007","1","4","17","6556","1543","49","-192","0","37.67","38.85","36.56"
"2007","1","4","18","6978","1683","52","-301","0","53.82","55.51","52.24"
"2007","1","4","19","6898","1657","50","-269","0","43.56","44.92","42.28"
"2007","1","4","20","6732","1618","51","-158","0","32.42","33.43","31.47"
"2007","1","4","21","6533","1566","51","-204","0","40.27","41.53","39.08"
"2007","1","4","22","6241","1476","50","-105","0","29.87","30.8","28.99"
"2007","1","4","23","5848","1337","44","-111","0","27.06","27.9","26.26"
"2007","1","4","24","5359","1179","42","-70","0","28.77","29.67","27.93"
"2007","1","5","1","4986","1070","40","-62","0","28.74","29.64","27.9"
"2007","1","5","2","4712","1035","41","-97","0","4.02","4.15","3.9"
"2007","1","5","3","4549","1010","41","-159","0","4.64","4.78","4.5"
"2007","1","5","4","4529","1003","38","-210","0","26.51","27.34","25.73"
"2007","1","5","5","4512","1021","37","-277","0","8.2","8.46","7.96"
"2007","1","5","6","4646","1063","39","-290","0","11.6","11.96","11.26"
"2007","1","5","7","5131","1248","42","-183","0","33.25","34.29","32.28"
"2007","1","5","8","5684","1366","45","-273","0","30.98","31.95","30.07"
"2007","1","5","9","6069","1455","45","-245","0","33.17","34.21","32.2"
"2007","1","5","10","6289","1488","48","-80","0","35.12","36.22","34.09"
"2007","1","5","11","6418","1484","48","-91","0","40.94","42.21","39.73"
"2007","1","5","12","6547","1480","49","-198","0","43.32","44.68","42.05"
"2007","1","5","13","6540","1447","49","-158","0","39.43","40.67","38.28"
"2007","1","5","14","6500","1423","49","-113","0","37.52","38.69","36.42"
"2007","1","5","15","6444","1423","51","-193","0","34.03","35.09","33.03"
"2007","1","5","16","6395","1402","51","-85","0","37","38.15","35.91"
"2007","1","5","17","6509","1475","53","-77","0","47.64","49.12","46.23"
"2007","1","5","18","6776","1623","52","-114","0","40.83","42.11","39.64"
"2007","1","5","19","6702","1588","53","-65","0","50.78","52.36","49.28"
"2007","1","5","20","6492","1533","52","-43","0","63.72","65.71","61.85"
"2007","1","5","21","6305","1453","53","17","0","50.67","52.25","49.18"
"2007","1","5","22","6044","1366","50","-55","0","36.36","37.5","35.29"
"2007","1","5","23","5705","1232","49","79","0","26.06","26.87","25.29"
"2007","1","5","24","5209","1127","47","-87","0","18.44","19.02","17.9"
"2007","1","6","1","4814","1036","47","-60","0","25.75","26.56","25"
"2007","1","6","2","4546","1007","45","-102","0","18.63","19.21","18.08"
"2007","1","6","3","4360","993","43","-21","0","26.95","27.79","26.15"
"2007","1","6","4","4220","984","42","-66","0","19.83","20.45","19.24"
"2007","1","6","5","4183","973","43","-66","0","24.14","24.89","23.43"
"2007","1","6","6","4222","989","45","-102","0","13.09","13.5","12.7"
"2007","1","6","7","4402","1034","47","-134","0","7.31","7.53","7.09"
"2007","1","6","8","4670","1102","48","-62","0","12.57","12.96","12.2"
"2007","1","6","9","4933","1248","51","-139","0","9.26","9.55","8.99"
"2007","1","6","10","5222","1401","54","-149","0","31.41","32.39","30.48"
"2007","1","6","11","5520","1444","56","-218","0","35.12","36.22","34.09"
"2007","1","6","12","5714","1455","54","-185","0","35.35","36.45","34.31"
"2007","1","6","13","5727","1436","52","-170","0","33.3","34.34","32.32"
"2007","1","6","14","5621","1414","52","-102","0","31.99","32.99","31.05"
"2007","1","6","15","5543","1394","50","-28","0","27.57","28.43","26.76"
"2007","1","6","16","5497","1414","51","-62","0","31.53","32.51","30.6"
"2007","1","6","17","5657","1498","54","-165","0","32.13","33.14","31.19"
"2007","1","6","18","6040","1627","54","-143","0","55.64","57.38","54"
"2007","1","6","19","6047","1604","52","-229","0","52.51","54.15","50.97"
"2007","1","6","20","5895","1536","52","-197","0","37.81","38.99","36.7"
"2007","1","6","21","5724","1479","48","-70","0","32.34","33.35","31.39"
"2007","1","6","22","5552","1350","48","-162","0","34.03","35.09","33.03"
"2007","1","6","23","5297","1272","48","-119","0","16.69","17.21","16.2"
"2007","1","6","24","4984","1145","46","-80","0","13.66","14.09","13.26"
"2007","1","7","1","4670","1065","43","-88","0","16.18","16.69","15.71"
"2007","1","7","2","4438","1019","42","-115","0","14.94","15.41","14.5"
"2007","1","7","3","4256","1002","41","-104","0","25.25","26.04","24.5"
"2007","1","7","4","4166","991","42","-31","0","22.72","23.43","22.05"
"2007","1","7","5","4130","995","43","-122","0","11.27","11.62","10.94"
"2007","1","7","6","4159","1017","43","-115","0","10.41","10.74","10.11"
"2007","1","7","7","4262","1064","48","-122","0","31.49","32.48","30.57"
"2007","1","7","8","4476","1109","50","-85","0","36.48","37.62","35.4"
"2007","1","7","9","4634","1251","52","-84","0","26.09","26.9","25.32"
"2007","1","7","10","4904","1371","54","-76","0","26.24","27.06","25.47"
"2007","1","7","11","5141","1404","54","-135","0","25.28","26.07","24.53"
"2007","1","7","12","5319","1427","54","-62","0","29.29","30.2","28.43"
"2007","1","7","13","5416","1432","53","-4","0","31.23","32.21","30.31"
"2007","1","7","14","5453","1411","54","-65","0","31.05","32.02","30.14"
"2007","1","7","15","5467","1407","53","-31","0","31.95","32.95","31.01"
"2007","1","7","16","5542","1469","54","-64","0","30.91","31.88","30"
"2007","1","7","17","5801","1604","57","-328","0","40.5","41.77","39.31"
"2007","1","7","18","6176","1696","57","-311","0","59.53","61.39","57.78"
"2007","1","7","19","6167","1657","55","-280","0","49.16","50.7","47.72"
"2007","1","7","20","5991","1600","54","-169","0","32.18","33.18","31.23"
"2007","1","7","21","5857","1537","57","-179","0","39.34","40.57","38.19"
"2007","1","7","22","5668","1478","54","-232","0","35.84","36.96","34.79"
"2007","1","7","23","5375","1357","51","-143","0","30.93","31.9","30.02"
"2007","1","7","24","5065","1240","49","-120","0","34.45","35.52","33.44"
"2007","1","8","1","4791","1094","47","-89","0","28.42","29.31","27.59"
"2007","1","8","2","4593","1068","48","-150","0","28.26","29.14","27.43"
"2007","1","8","3","4490","1053","49","-130","0","30.23","31.18","29.34"
"2007","1","8","4","4442","1052","48","-160","0","29.68","30.61","28.81"
"2007","1","8","5","4472","1080","52","-231","0","26.01","26.83","25.25"
"2007","1","8","6","4709","1129","55","-301","0","30.71","31.67","29.81"
"2007","1","8","7","5284","1338","57","-396","0","40.82","42.09","39.62"
"2007","1","8","8","6055","1511","61","-399","0","51.2","52.8","49.7"
"2007","1","8","9","6359","1525","60","-320","0","43.48","44.83","42.2"
"2007","1","8","10","6462","1487","65","-270","0","53.96","55.65","52.37"
"2007","1","8","11","6569","1561","60","-315","0","47.47","48.95","46.07"
"2007","1","8","12","6580","1569","60","-325","0","47.64","49.13","46.24"
"2007","1","8","13","6571","1551","58","-319","0","46.89","48.35","45.51"
"2007","1","8","14","6588","1505","59","-355","0","47.44","48.92","46.04"
"2007","1","8","15","6568","1494","57","-309","0","43.88","45.25","42.59"
"2007","1","8","16","6561","1511","60","-323","0","43.01","44.35","41.74"
"2007","1","8","17","6840","1618","64","-524","0","40.62","41.88","39.42"
"2007","1","8","18","7255","1766","62","-461","0","72.76","75.03","70.62"
"2007","1","8","19","7236","1746","64","-309","0","66.32","68.39","64.37"
"2007","1","8","20","7060","1711","62","-326","0","58.9","60.75","57.17"
"2007","1","8","21","6855","1659","63","-197","0","40.06","41.31","38.89"
"2007","1","8","22","6461","1547","61","-257","0","38.23","39.43","37.11"
"2007","1","8","23","6020","1418","58","-187","0","31.52","32.51","30.6"
"2007","1","8","24","5490","1299","53","-103","0","34.81","35.89","33.78"
"2007","1","9","1","5149","1149","51","-78","0","30.58","31.54","29.69"
"2007","1","9","2","4943","1090","52","-175","0","29.75","30.67","28.87"
"2007","1","9","3","4814","1082","52","-125","0","28.69","29.59","27.84"
"2007","1","9","4","4772","1085","50","-173","0","27.66","28.53","26.85"
"2007","1","9","5","4792","1099","52","-216","0","29.4","30.31","28.53"
"2007","1","9","6","4995","1224","54","-217","0","31.56","32.54","30.63"
"2007","1","9","7","5539","1407","61","-263","0","38.7","39.91","37.56"
"2007","1","9","8","6282","1591","62","-304","0","79.64","82.13","77.3"
"2007","1","9","9","6478","1584","65","-240","0","64.07","66.07","62.19"
"2007","1","9","10","6571","1548","65","-185","0","60.49","62.38","58.71"
"2007","1","9","11","6587","1544","64","-142","0","34.22","35.29","33.21"
"2007","1","9","12","6604","1491","64","-175","0","46.02","47.46","44.67"
"2007","1","9","13","6614","1491","62","-113","0","45.35","46.77","44.02"
"2007","1","9","14","6618","1480","64","-268","0","57.91","59.72","56.21"
"2007","1","9","15","6634","1512","61","-291","0","50.74","52.32","49.24"
"2007","1","9","16","6691","1541","63","-242","0","41.26","42.55","40.05"
"2007","1","9","17","6910","1623","67","-323","0","46.68","48.14","45.31"
"2007","1","9","18","7271","1768","71","-419","0","95.02","97.99","92.22"
"2007","1","9","19","7299","1755","68","-350","0","83.66","86.27","81.2"
"2007","1","9","20","7121","1735","67","-237","0","72.59","74.86","70.46"
"2007","1","9","21","6901","1692","65","-268","0","62.22","64.16","60.39"
"2007","1","9","22","6606","1605","66","-198","0","40.83","42.11","39.63"
"2007","1","9","23","6125","1463","63","-208","0","34.71","35.8","33.69"
"2007","1","9","24","5658","1336","58","-87","0","34.64","35.72","33.62"
"2007","1","10","1","5294","1176","57","10","0","34.55","35.63","33.53"
"2007","1","10","2","5088","1155","55","-249","0","33.49","34.53","32.5"
"2007","1","10","3","4961","1151","58","-160","0","32.57","33.59","31.61"
"2007","1","10","4","4901","1157","57","-264","0","32.08","33.08","31.14"
"2007","1","10","5","4933","1181","59","-266","0","33.7","34.75","32.71"
"2007","1","10","6","5128","1338","64","-301","0","39.34","40.57","38.18"
"2007","1","10","7","5692","1480","67","-338","0","53.49","55.16","51.92"
"2007","1","10","8","6438","1661","72","-352","0","520.67","526.53","507.81"
"2007","1","10","9","6692","1658","73","-393","0","71.27","73.49","69.17"
"2007","1","10","10","6748","1634","74","-167","0","51.57","53.18","50.05"
"2007","1","10","11","6811","1620","67","-243","0","54.85","56.57","53.24"
"2007","1","10","12","6830","1600","67","-284","0","57.26","59.05","55.58"
"2007","1","10","13","6788","1549","66","-231","0","43.43","44.79","42.16"
"2007","1","10","14","6794","1542","64","-108","0","61.59","63.51","59.77"
"2007","1","10","15","6781","1507","64","-80","0","39.85","41.09","38.68"
"2007","1","10","16","6843","1524","68","-165","0","48.09","49.6","46.68"
"2007","1","10","17","7018","1639","73","-249","0","50.7","52.29","49.21"
"2007","1","10","18","7416","1843","73","-330","0","141.04","145.45","136.89"
"2007","1","10","19","7453","1840","84","-262","0","110.26","113.71","107.02"
"2007","1","10","20","7223","1806","115","-114","0","60.49","62.38","58.71"
"2007","1","10","21","7044","1761","97","-161","0","40.3","41.55","39.11"
"2007","1","10","22","6753","1690","80","-123","0","42.95","44.29","41.69"
"2007","1","10","23","6283","1562","94","-83","0","39.15","40.37","38"
"2007","1","10","24","5792","1410","76","-135","0","37.26","38.42","36.16"
"2007","1","11","1","5372","1273","73","-85","0","33.1","34.14","32.13"
"2007","1","11","2","5152","1258","72","-160","0","35.55","36.66","34.5"
"2007","1","11","3","5035","1245","70","-164","0","31.13","32.1","30.21"
"2007","1","11","4","4979","1246","72","-170","0","32.84","33.86","31.87"
"2007","1","11","5","4981","1264","70","-188","0","32.88","33.91","31.92"
"2007","1","11","6","5179","1369","73","-231","0","41.3","42.6","40.09"
"2007","1","11","7","5716","1571","62","-392","0","39.15","40.37","38"
"2007","1","11","8","6460","1715","66","-456","0","45.84","47.27","44.49"
"2007","1","11","9","6696","1730","67","-398","0","62.67","64.63","60.82"
"2007","1","11","10","6766","1701","60","-306","0","34.74","35.83","33.72"
"2007","1","11","11","6784","1689","63","-250","0","38.29","39.49","37.17"
"2007","1","11","12","6778","1659","61","-285","0","45.71","47.14","44.37"
"2007","1","11","13","6717","1615","59","-271","0","33.9","34.96","32.9"
"2007","1","11","14","6700","1568","60","-260","0","32.89","33.92","31.92"
"2007","1","11","15","6677","1517","60","-290","0","45.19","46.6","43.86"
"2007","1","11","16","6740","1523","60","-256","0","56.88","58.66","55.21"
"2007","1","11","17","6922","1609","65","-366","0","37.67","38.84","36.56"
"2007","1","11","18","7259","1771","67","-351","0","93.8","96.73","91.04"
"2007","1","11","19","7181","1785","65","-339","0","63.06","65.03","61.2"
"2007","1","11","20","6979","1740","62","-228","0","53.11","54.77","51.55"
"2007","1","11","21","6791","1674","61","-209","0","33.41","34.46","32.43"
"2007","1","11","22","6464","1555","59","-198","0","32.1","33.1","31.16"
"2007","1","11","23","6010","1450","55","-190","0","32.62","33.64","31.66"
"2007","1","11","24","5479","1336","51","-126","0","19.3","19.9","18.73"
"2007","1","12","1","5108","1197","54","-114","0","34.97","36.07","33.94"
"2007","1","12","2","4939","1118","57","-171","0","31.48","32.46","30.55"
"2007","1","12","3","4826","1113","52","-245","0","27.09","27.93","26.29"
"2007","1","12","4","4734","1114","50","-267","0","25.62","26.42","24.87"
"2007","1","12","5","4765","1122","51","-270","0","28.2","29.08","27.37"
"2007","1","12","6","4943","1237","54","-238","0","35.14","36.24","34.11"
"2007","1","12","7","5470","1418","58","-313","0","32.79","33.81","31.82"
"2007","1","12","8","6207","1568","61","-248","0","48.96","50.49","47.52"
"2007","1","12","9","6515","1595","62","-231","0","88.95","91.73","86.33"
"2007","1","12","10","6603","1568","60","-169","0","40.94","42.22","39.74"
"2007","1","12","11","6685","1562","60","-202","0","47.2","48.67","45.81"
"2007","1","12","12","6719","1551","61","-195","0","58.56","60.39","56.83"
"2007","1","12","13","6647","1515","62","-286","0","48.78","50.3","47.34"
"2007","1","12","14","6613","1494","62","-160","0","48.1","49.61","46.68"
"2007","1","12","15","6634","1473","62","-223","0","60.22","62.11","58.45"
"2007","1","12","16","6643","1516","64","-306","0","36.76","37.91","35.68"
"2007","1","12","17","6766","1595","65","-271","0","36.33","37.47","35.26"
"2007","1","12","18","6955","1667","65","-249","0","36.22","37.35","35.16"
"2007","1","12","19","6862","1632","65","-176","0","38.77","39.98","37.63"
"2007","1","12","20","6638","1592","64","-107","0","42.56","43.89","41.31"
"2007","1","12","21","6426","1560","63","-142","0","48.74","50.26","47.31"
"2007","1","12","22","6142","1479","59","-154","0","37.42","38.59","36.32"
"2007","1","12","23","5736","1385","56","-77","0","29.27","30.18","28.41"
"2007","1","12","24","5272","1273","56","-52","0","20.45","21.09","19.85"
"2007","1","13","1","4897","1142","54","-46","0","30.28","31.23","29.39"
"2007","1","13","2","4667","1073","51","-58","0","26.11","26.93","25.35"
"2007","1","13","3","4536","1047","53","-73","0","26.14","26.96","25.37"
"2007","1","13","4","4482","1042","53","-28","0","24.92","25.7","24.19"
"2007","1","13","5","4463","1055","54","-107","0","25.28","26.07","24.53"
"2007","1","13","6","4526","1123","57","-36","0","26.99","27.83","26.19"
"2007","1","13","7","4732","1182","57","-12","0","30.96","31.93","30.05"
"2007","1","13","8","5019","1354","60","-121","0","29.19","30.1","28.33"
"2007","1","13","9","5304","1465","65","-105","0","38.85","40.06","37.7"
"2007","1","13","10","5618","1540","66","-187","0","59.05","60.89","57.31"
"2007","1","13","11","5837","1565","67","-210","0","100.71","103.86","97.75"
"2007","1","13","12","5932","1552","66","-136","0","76.19","78.57","73.95"
"2007","1","13","13","5888","1534","66","-122","0","46.2","47.65","44.84"
"2007","1","13","14","5780","1509","65","-89","0","36.72","37.87","35.64"
"2007","1","13","15","5670","1482","68","-110","0","34.13","35.19","33.12"
"2007","1","13","16","5617","1518","68","-60","0","31.92","32.92","30.98"
"2007","1","13","17","5761","1605","70","-131","0","35.2","36.3","34.16"
"2007","1","13","18","6219","1727","71","-155","0","54.46","56.17","52.86"
"2007","1","13","19","6249","1726","71","-271","0","69.49","71.66","67.44"
"2007","1","13","20","6085","1672","70","33","0","31.63","32.62","30.7"
"2007","1","13","21","5909","1617","70","-190","0","34.2","35.27","33.2"
"2007","1","13","22","5672","1555","67","-100","0","35.98","37.11","34.93"
"2007","1","13","23","5431","1466","66","-14","0","29.92","30.86","29.04"
"2007","1","13","24","5144","1319","64","38","0","26.61","27.44","25.82"
"2007","1","14","1","4825","1227","63","17","0","35.12","36.21","34.08"
"2007","1","14","2","4588","1186","62","-38","0","32.16","33.17","31.22"
"2007","1","14","3","4425","1168","61","-5","0","32.03","33.03","31.09"
"2007","1","14","4","4364","1163","62","4","0","29.38","30.29","28.51"
"2007","1","14","5","4335","1169","63","-14","0","31.28","32.26","30.36"
"2007","1","14","6","4383","1200","63","-72","0","31.44","32.42","30.51"
"2007","1","14","7","4502","1206","63","-62","0","36.49","37.63","35.42"
"2007","1","14","8","4730","1352","65","-11","0","26.03","26.85","25.27"
"2007","1","14","9","4923","1473","68","-81","0","30.01","30.95","29.13"
"2007","1","14","10","5224","1523","71","-106","0","33.73","34.78","32.74"
"2007","1","14","11","5494","1574","73","-75","0","40.18","41.43","38.99"
"2007","1","14","12","5738","1600","74","-88","0","48.93","50.46","47.49"
"2007","1","14","13","5832","1625","73","-150","0","40.5","41.77","39.31"
"2007","1","14","14","5790","1613","71","-83","0","36.13","37.26","35.07"
"2007","1","14","15","5724","1573","69","-115","0","36.49","37.63","35.42"
"2007","1","14","16","5731","1575","70","-149","0","40.66","41.93","39.46"
"2007","1","14","17","5929","1671","72","-179","0","44.86","46.26","43.54"
"2007","1","14","18","6323","1760","73","-239","0","61.22","63.14","59.42"
"2007","1","14","19","6382","1726","71","-195","0","49.82","51.37","48.35"
"2007","1","14","20","6208","1672","70","-79","0","36.34","37.48","35.27"
"2007","1","14","21","6064","1633","69","-16","0","39.61","40.85","38.44"
"2007","1","14","22","5840","1556","68","-50","0","33.82","34.87","32.82"
"2007","1","14","23","5546","1451","61","-89","0","26.82","27.66","26.03"
"2007","1","14","24","5191","1370","61","-86","0","22.44","23.14","21.78"
"2007","1","15","1","4871","1211","60","-58","0","34.31","35.38","33.3"
"2007","1","15","2","4720","1147","60","-2","0","30.55","31.51","29.66"
"2007","1","15","3","4655","1138","59","31","0","30.6","31.55","29.7"
"2007","1","15","4","4643","1136","61","-71","0","30.3","31.25","29.41"
"2007","1","15","5","4714","1144","62","-158","0","30.25","31.19","29.36"
"2007","1","15","6","4987","1207","69","-195","0","35.08","36.18","34.05"
"2007","1","15","7","5529","1433","102","-196","0","33.41","34.46","32.43"
"2007","1","15","8","6289","1647","99","-188","0","64.08","66.08","62.2"
"2007","1","15","9","6608","1698","99","-281","0","57.95","59.77","56.25"
"2007","1","15","10","6805","1728","93","-198","0","62.26","64.21","60.43"
"2007","1","15","11","6986","1743","94","-164","0","81.19","83.73","78.8"
"2007","1","15","12","7083","1763","94","-248","0","77.29","79.7","75.02"
"2007","1","15","13","7087","1762","92","-205","0","121.44","125.24","117.87"
"2007","1","15","14","7061","1697","97","-281","0","105.63","108.93","102.52"
"2007","1","15","15","7019","1673","97","-223","0","49.21","50.75","47.76"
"2007","1","15","16","7030","1675","107","-160","0","38.91","40.13","37.76"
"2007","1","15","17","7155","1756","106","-193","0","49.43","50.98","47.98"
"2007","1","15","18","7495","1912","99","-218","0","69.58","71.76","67.54"
"2007","1","15","19","7494","1894","94","-152","0","61.45","63.37","59.65"
"2007","1","15","20","7245","1877","88","-167","0","48.88","50.41","47.44"
"2007","1","15","21","7053","1804","86","1","0","34.6","35.68","33.59"
"2007","1","15","22","6701","1712","84","-72","0","41.01","42.29","39.81"
"2007","1","15","23","6279","1605","78","36","0","34.46","35.53","33.44"
"2007","1","15","24","5767","1497","71","-33","0","33.24","34.28","32.26"
"2007","1","16","1","5385","1358","67","-27","0","48.59","50.1","47.15"
"2007","1","16","2","5183","1252","68","-87","0","33.14","34.17","32.16"
"2007","1","16","3","5060","1248","67","-58","0","31.09","32.06","30.17"
"2007","1","16","4","5018","1241","68","-100","0","31.19","32.17","30.28"
"2007","1","16","5","5037","1269","71","-79","0","31.15","32.13","30.24"
"2007","1","16","6","5240","1373","75","-150","0","33.93","34.99","32.94"
"2007","1","16","7","5821","1590","77","-204","0","52.95","54.61","51.4"
"2007","1","16","8","6537","1733","81","-198","0","101.42","104.59","98.43"
"2007","1","16","9","6819","1718","81","-176","0","56.89","58.67","55.22"
"2007","1","16","10","6937","1680","81","-56","0","47.87","49.36","46.46"
"2007","1","16","11","7031","1642","77","-141","0","48.85","50.38","47.41"
"2007","1","16","12","7028","1610","77","-107","0","37.36","38.53","36.26"
"2007","1","16","13","7022","1634","72","-129","0","46.9","48.36","45.51"
"2007","1","16","14","7025","1592","74","-178","0","60.81","62.71","59.02"
"2007","1","16","15","6972","1589","76","-220","0","41.47","42.77","40.26"
"2007","1","16","16","6967","1659","78","-173","0","38.07","39.26","36.94"
"2007","1","16","17","7128","1772","79","-213","0","40.75","42.03","39.56"
"2007","1","16","18","7524","1953","84","-221","0","87.75","90.49","85.17"
"2007","1","16","19","7679","1966","83","-373","0","99.53","102.65","96.61"
"2007","1","16","20","7510","1924","80","-303","0","71.1","73.33","69.01"
"2007","1","16","21","7293","1878","76","-266","0","66.52","68.61","64.57"
"2007","1","16","22","6992","1793","77","-217","0","49.42","50.97","47.97"
"2007","1","16","23","6529","1704","76","-178","0","40.5","41.76","39.3"
"2007","1","16","24","6009","1580","73","-87","0","42.32","43.64","41.08"
"2007","1","17","1","5603","1473","71","-129","0","56.33","58.09","54.67"
"2007","1","17","2","5385","1420","69","-85","0","53.43","55.1","51.86"
