"Year","Month","Day","Hour","Temperature","Dew Point","Relative Humidity","Wind Speed","
"2011","1","4","13","0.9","-3","75","24"
"2011","1","4","14","1.1","-2.9","75","20"
"2011","1","4","15","0.9","-3.1","75","19"
"2011","1","4","16","0.6","-3.2","76","13"
"2011","1","4","17","-0.5","-2.7","85","15"
"2011","1","4","18","-0.6","-3.6","80","13"
"2011","1","4","19","-0.3","-3.2","81","15"
"2011","1","4","20","-0.9","-2.1","92","9"
"2011","1","4","21","-1.1","-2.3","92","17"
"2011","1","4","22","-1.6","-4.5","81","22"
"2011","1","4","23","-2.8","-5.4","82","15"
"2011","1","5","0","-3","-5.4","83","17"
"2011","1","5","1","-2.9","-5.8","80","19"
"2011","1","5","2","-4.5","-6.5","86","13"
"2011","1","5","3","-5.3","-8","81","17"
"2011","1","5","4","-5.4","-8.2","81","22"
"2011","1","5","5","-5.2","-7.6","83","22"
"2011","1","5","6","-4.6","-7.2","82","19"
"2011","1","5","7","-3.9","-7","79","20"
"2011","1","5","8","-4.8","-7.8","79","26"
"2011","1","5","9","-4.6","-7.6","80","24"
"2011","1","5","10","-3.1","-7.4","72","20"
"2011","1","5","11","-2.1","-8","64","22"
"2011","1","5","12","-1.5","-8.3","60","28"
"2011","1","5","13","-1.7","-8.3","61","30"
"2011","1","5","14","-1.7","-8.5","60","20"
"2011","1","5","15","-1.9","-9.1","58","15"
"2011","1","5","16","-2.2","-9.2","59","17"
"2011","1","5","17","-4.3","-9.3","68","20"
"2011","1","5","18","-4.7","-9.5","69","24"
"2011","1","5","19","-6","-9.9","74","11"
"2011","1","5","20","-6.4","-10.1","75","20"
"2011","1","5","21","-7.7","-10.7","79","11"
"2011","1","5","22","-7.5","-10.6","78","11"
"2011","1","5","23","-7.7","-10.9","78","11"
"2011","1","6","0","-7.9","-10.9","79","15"
"2011","1","6","1","-8.9","-11.2","83","7"
"2011","1","6","2","-8.5","-11.5","79","9"
"2011","1","6","3","-8.6","-11","83","6"
"2011","1","6","4","-7.8","-10.7","80","0"
"2011","1","6","5","-7.7","-11","77","6"
"2011","1","6","6","-7.8","-10.6","80","9"
"2011","1","6","7","-8.1","-11.1","79","7"
"2011","1","6","8","-7.9","-11.3","77","6"
"2011","1","6","9","-6.8","-10.3","76","7"
"2011","1","6","10","-4.7","-9.3","70","9"
"2011","1","6","11","-4.2","-9.6","66","11"
"2011","1","6","12","-3.6","-8","71","11"
"2011","1","6","13","-3.3","-7.1","75","13"
"2011","1","6","14","-3.8","-6.2","83","11"
"2011","1","6","15","-3.2","-5.2","86","7"
"2011","1","6","16","-3.3","-4.9","89","7"
"2011","1","6","17","-3.1","-4.3","91","13"
"2011","1","6","18","-3.2","-4.1","93","17"
"2011","1","6","19","-3.1","-3.9","94","19"
"2011","1","6","20","-2.2","-2.8","96","13"
"2011","1","6","21","-3","-4.2","91","19"
"2011","1","6","22","-3.3","-4.6","91","15"
"2011","1","6","23","-3.6","-5.3","88","17"
"2011","1","7","0","-4","-5.7","88","17"
"2011","1","7","1","-4.3","-5.6","91","15"
"2011","1","7","2","-5.1","-8.3","78","19"
"2011","1","7","3","-5.8","-8.6","81","22"
"2011","1","7","4","-5.7","-10.4","69","24"
"2011","1","7","5","-6.6","-10.2","76","17"
"2011","1","7","6","-8","-10.9","80","13"
"2011","1","7","7","-10","-12.5","82","11"
"2011","1","7","8","-7.9","-11","78","13"
"2011","1","7","9","-7.7","-12.3","70","22"
"2011","1","7","10","-7.2","-12.3","67","24"
"2011","1","7","11","-7","-12.3","66","20"
"2011","1","7","12","-6.9","-12.1","66","22"
"2011","1","7","13","-6.8","-11.9","67","20"
"2011","1","7","14","-6.5","-12.2","64","15"
"2011","1","7","15","-6.6","-11.3","69","11"
"2011","1","7","16","-6.7","-12.6","63","9"
"2011","1","7","17","-8.1","-14","62","7"
"2011","1","7","18","-6.4","-13.3","58","6"
"2011","1","7","19","-6.5","-13.7","57","0"
"2011","1","7","20","-6.8","-13.6","58","4"
"2011","1","7","21","-6.6","-11.8","66","4"
"2011","1","7","22","-7","-10","79","4"
"2011","1","7","23","-7.5","-8.8","90","6"
"2011","1","8","0","-7.7","-8.9","91","9"
"2011","1","8","1","-8.1","-9.1","92","11"
"2011","1","8","2","-8","-9.1","92","13"
"2011","1","8","3","-8.4","-9.3","93","13"
"2011","1","8","4","-7.3","-8.2","93","11"
"2011","1","8","5","-7.2","-8.2","93","11"
"2011","1","8","6","-7.3","-8.3","93","7"
"2011","1","8","7","-7.2","-8.5","90","7"
"2011","1","8","8","-8","-9.4","90","13"
"2011","1","8","9","-8.1","-9","93","17"
"2011","1","8","10","-7.5","-8.2","95","17"
"2011","1","8","11","-6.5","-7.8","90","19"
"2011","1","8","12","-6.1","-8.4","84","19"
"2011","1","8","13","-5.4","-9.4","73","17"
"2011","1","8","14","-5.8","-9.3","76","22"
"2011","1","8","15","-6.1","-10","74","24"
"2011","1","8","16","-6.3","-10.3","73","20"
"2011","1","8","17","-6.3","-10","75","17"
"2011","1","8","18","-6.1","-10","74","20"
"2011","1","8","19","-6.8","-10.3","76","17"
"2011","1","8","20","-8.4","-11.5","78","15"
"2011","1","8","21","-9.1","-12","79","17"
"2011","1","8","22","-9.2","-12","80","13"
"2011","1","8","23","-9.7","-12","83","20"
"2011","1","9","0","-8.7","-11.6","79","19"
"2011","1","9","1","-10.2","-11.8","88","9"
"2011","1","9","2","-10.5","-12.3","87","15"
"2011","1","9","3","-8.8","-10.8","85","9"
"2011","1","9","4","-7.6","-9.7","85","17"
"2011","1","9","5","-7.7","-10.3","82","19"
"2011","1","9","6","-9.4","-11.5","85","13"
"2011","1","9","7","-8.6","-10.2","88","13"
"2011","1","9","8","-7.7","-10.2","82","26"
"2011","1","9","9","-8.2","-11.3","78","19"
"2011","1","9","10","-7.5","-11.5","73","22"
"2011","1","9","11","-6.7","-10.7","73","33"
"2011","1","9","12","-5.7","-10.3","70","32"
"2011","1","9","13","-5.2","-10.2","68","28"
"2011","1","9","14","-4.5","-9.8","66","24"
"2011","1","9","15","-4.8","-10.2","66","20"
"2011","1","9","16","-5.8","-10.7","68","20"
"2011","1","9","17","-5.6","-12.1","60","19"
"2011","1","9","18","-6.7","-12.4","64","26"
"2011","1","9","19","-7.9","-12.5","69","17"
"2011","1","9","20","-8.5","-12.5","73","15"
"2011","1","9","21","-9.5","-12.9","76","13"
"2011","1","9","22","-9.2","-12","80","17"
"2011","1","9","23","-10.4","-12.7","83","20"
"2011","1","10","0","-9.6","-13","76","20"
"2011","1","10","1","-9.5","-13.1","75","17"
"2011","1","10","2","-11.4","-14.3","79","15"
"2011","1","10","3","-11.6","-14.6","78","11"
"2011","1","10","4","-11.2","-13.6","82","11"
"2011","1","10","5","-10.1","-12.6","82","15"
"2011","1","10","6","-11.8","-14.3","82","15"
"2011","1","10","7","-10.5","-13.2","81","17"
"2011","1","10","8","-9.9","-12.5","81","19"
"2011","1","10","9","-8.8","-12","78","15"
"2011","1","10","10","-7.4","-11.1","75","17"
"2011","1","10","11","-6.1","-9.9","74","24"
"2011","1","10","12","-5.8","-9.6","74","22"
"2011","1","10","13","-4.8","-9.2","71","24"
"2011","1","10","14","-4.2","-10.2","63","24"
"2011","1","10","15","-4.2","-9.6","66","15"
"2011","1","10","16","-4.3","-9.7","66","17"
"2011","1","10","17","-4.8","-9.8","68","17"
"2011","1","10","18","-6","-9.9","74","17"
"2011","1","10","19","-5.4","-9.5","73","15"
"2011","1","10","20","-6.5","-9.9","77","15"
"2011","1","10","21","-7.1","-10","80","17"
"2011","1","10","22","-8.5","-10.5","85","11"
"2011","1","10","23","-7.7","-11.2","76","15"
"2011","1","11","0","-8.5","-11.9","76","13"
"2011","1","11","1","-8.3","-11.8","76","15"
"2011","1","11","2","-8.8","-11.7","79","13"
"2011","1","11","3","-9.2","-11.6","83","11"
"2011","1","11","4","-9.5","-11.8","83","13"
"2011","1","11","5","-9.1","-11.5","83","11"
"2011","1","11","6","-8.8","-11.2","83","9"
"2011","1","11","7","-8.2","-10.7","82","15"
"2011","1","11","8","-7.3","-10","81","13"
"2011","1","11","9","-6.9","-9.6","81","15"
"2011","1","11","10","-6.4","-8.7","84","15"
"2011","1","11","11","-6.4","-9.7","77","15"
"2011","1","11","12","-5.7","-10.1","71","11"
"2011","1","11","13","-5.6","-9.6","73","15"
"2011","1","11","14","-5.5","-8.9","77","19"
"2011","1","11","15","-5.1","-9.3","72","17"
"2011","1","11","16","-5.1","-9.2","73","17"
"2011","1","11","17","-5","-10.5","65","15"
"2011","1","11","18","-4.8","-10.7","63","17"
"2011","1","11","19","-5.1","-10.9","64","17"
"2011","1","11","20","-5.7","-9.9","72","24"
"2011","1","11","21","-6.4","-8.3","86","17"
"2011","1","11","22","-7.1","-9.1","86","17"
"2011","1","11","23","-7.5","-9","89","13"
"2011","1","12","0","-8.7","-10.1","90","30"
"2011","1","12","1","-9.2","-10.5","90","33"
"2011","1","12","2","-9.2","-10.5","90","26"
"2011","1","12","3","-9.3","-10.7","90","28"
"2011","1","12","4","-9.3","-11.2","86","26"
"2011","1","12","5","-9.1","-11.1","85","24"
"2011","1","12","6","-9.2","-11.1","86","26"
"2011","1","12","7","-9.4","-11.2","87","26"
"2011","1","12","8","-9.5","-11.2","87","28"
"2011","1","12","9","-9.2","-11.5","83","30"
"2011","1","12","10","-9.2","-11.8","81","33"
"2011","1","12","11","-8.9","-12.5","75","22"
"2011","1","12","12","-8.7","-12.6","73","24"
"2011","1","12","13","-8.8","-12.8","73","24"
"2011","1","12","14","-8.8","-13","72","32"
"2011","1","12","15","-8.2","-12.2","73","24"
"2011","1","12","16","-7.7","-11.3","75","22"
"2011","1","12","17","-7.2","-10.9","75","30"
"2011","1","12","18","-7.3","-10.9","75","28"
"2011","1","12","19","-7.7","-10.7","79","30"
"2011","1","12","20","-7.7","-10.9","78","35"
"2011","1","12","21","-8.4","-11.5","78","39"
"2011","1","12","22","-10","-13.3","77","33"
"2011","1","12","23","-10.8","-14.2","76","30"
"2011","1","13","0","-10.9","-14.2","77","26"
"2011","1","13","1","-10.7","-14","77","24"
"2011","1","13","2","-10.7","-14.2","75","20"
"2011","1","13","3","-10.6","-14","76","15"
"2011","1","13","4","-10.4","-13.5","78","13"
"2011","1","13","5","-10.3","-13.5","77","15"
"2011","1","13","6","-10.5","-13.7","77","11"
"2011","1","13","7","-11","-13.8","80","11"
"2011","1","13","8","-12.5","-14.6","84","9"
"2011","1","13","9","-11.3","-13.8","82","11"
"2011","1","13","10","-10.8","-13.5","80","9"
"2011","1","13","11","-9.7","-13.2","76","6"
"2011","1","13","12","-8.7","-12.7","73","13"
"2011","1","13","13","-7.9","-12.5","69","7"
"2011","1","13","14","-7","-12.2","66","7"
"2011","1","13","15","-6.9","-11.4","70","13"
"2011","1","13","16","-6.1","-11","68","15"
"2011","1","13","17","-6.5","-11.7","67","17"
"2011","1","13","18","-6.7","-11.4","69","19"
"2011","1","13","19","-7.6","-12.1","70","15"
"2011","1","13","20","-9.1","-12.8","74","13"
"2011","1","13","21","-9.1","-12.7","75","11"
"2011","1","13","22","-10.9","-13.5","81","9"
"2011","1","13","23","-8.9","-11.6","81","0"
"2011","1","14","0","-8.2","-11.2","79","0"
"2011","1","14","1","-8.2","-11.1","80","0"
"2011","1","14","2","-8.1","-10.7","82","6"
"2011","1","14","3","-7.9","-10.3","83","4"
"2011","1","14","4","-8","-10.2","84","4"
"2011","1","14","5","-8.2","-9.8","88","6"
"2011","1","14","6","-7.8","-9.4","88","0"
"2011","1","14","7","-7","-9.1","85","0"
"2011","1","14","8","-7","-9.3","84","7"
"2011","1","14","9","-8","-9.8","87","6"
"2011","1","14","10","-6.4","-9.4","79","4"
"2011","1","14","11","-6","-9.5","76","11"
"2011","1","14","12","-4.9","-8.9","73","9"
"2011","1","14","13","-3.6","-8.6","68","9"
"2011","1","14","14","-3.4","-9.2","64","9"
"2011","1","14","15","-3.1","-9.6","61","9"
"2011","1","14","16","-2.9","-9.4","61","15"
"2011","1","14","17","-3.7","-9.5","64","17"
"2011","1","14","18","-3.8","-9","67","13"
"2011","1","14","19","-4.1","-8.5","71","13"
"2011","1","14","20","-4.6","-8.4","75","15"
"2011","1","14","21","-4.8","-8","78","17"
"2011","1","14","22","-6.2","-9.5","77","17"
"2011","1","14","23","-7","-10.1","79","13"
"2011","1","15","0","-8.2","-10.3","85","9"
"2011","1","15","1","-8.3","-10.4","85","9"
"2011","1","15","2","-7","-9.5","82","0"
"2011","1","15","3","-6.5","-9.3","80","6"
"2011","1","15","4","-6.1","-9","80","6"
"2011","1","15","5","-6","-7.6","88","6"
"2011","1","15","6","-4.4","-5.4","93","11"
"2011","1","15","7","-3.8","-4.6","94","13"
"2011","1","15","8","-3.6","-4.3","95","13"
"2011","1","15","9","-3.2","-3.9","95","15"
"2011","1","15","10","-2.8","-3.7","94","22"
"2011","1","15","11","-2.8","-3.7","94","19"
"2011","1","15","12","-2.5","-3.6","92","22"
"2011","1","15","13","-2.5","-5.1","82","33"
"2011","1","15","14","-2.3","-5.6","78","35"
"2011","1","15","15","-2.8","-5.8","80","35"
"2011","1","15","16","-3.2","-6.1","80","30"
"2011","1","15","17","-3.9","-6.7","81","32"
"2011","1","15","18","-4.2","-7.1","80","35"
"2011","1","15","19","-4.7","-7.4","81","35"
"2011","1","15","20","-4.7","-7.1","83","33"
"2011","1","15","21","-4.7","-7.2","83","28"
"2011","1","15","22","-5.2","-7.6","83","20"
"2011","1","15","23","-4.7","-6.2","89","26"
"2011","1","16","0","-5.2","-8.4","78","30"
"2011","1","16","1","-5.8","-8.8","79","24"
"2011","1","16","2","-6.6","-10.1","76","26"
"2011","1","16","3","-7","-11.4","71","28"
"2011","1","16","4","-7.9","-12","72","17"
"2011","1","16","5","-7.9","-12.8","68","33"
"2011","1","16","6","-8.4","-13","69","35"
"2011","1","16","7","-9.1","-14.1","67","20"
"2011","1","16","8","-10","-14.5","70","33"
"2011","1","16","9","-11.4","-15.3","73","30"
"2011","1","16","10","-11.8","-16.3","69","39"
"2011","1","16","11","-11.6","-17.7","61","32"
"2011","1","16","12","-11.6","-17","64","32"
"2011","1","16","13","-11.6","-17.8","60","26"
"2011","1","16","14","-11.3","-18.8","54","33"
"2011","1","16","15","-11.3","-19.9","49","35"
"2011","1","16","16","-11.5","-18.6","56","26"
"2011","1","16","17","-12","-21.1","47","22"
"2011","1","16","18","-12.5","-20.5","51","22"
"2011","1","16","19","-13.5","-20.3","57","17"
"2011","1","16","20","-15.1","-20.8","62","15"
"2011","1","16","21","-14.8","-20.1","64","13"
"2011","1","16","22","-16","-20.9","66","7"
"2011","1","16","23","-16.4","-21.3","66","9"
"2011","1","17","0","-16.5","-21.6","65","6"
"2011","1","17","1","-17.7","-21.6","72","6"
"2011","1","17","2","-18","-22.4","68","7"
"2011","1","17","3","-18","-22.4","68","6"
"2011","1","17","4","-19.5","-22.8","75","7"
"2011","1","17","5","-18.8","-21.9","76","9"
"2011","1","17","6","-19.5","-22.4","78","11"
"2011","1","17","7","-18.7","-22.4","73","7"
"2011","1","17","8","-16.8","-19.7","78","7"
"2011","1","17","9","-14.8","-16.8","85","4"
"2011","1","17","10","-13.4","-15.2","86","6"
"2011","1","17","11","-12.5","-14.4","86","0"
"2011","1","17","12","-9.4","-12.6","77","22"
"2011","1","17","13","-8.5","-13.3","68","20"
"2011","1","17","14","-8.1","-12.8","69","20"
"2011","1","17","15","-7.3","-12.3","67","26"
"2011","1","17","16","-7.1","-11.8","69","22"
"2011","1","17","17","-6.6","-11.1","70","17"
"2011","1","17","18","-6.6","-10.6","73","9"
"2011","1","17","19","-5.9","-10.1","72","11"
"2011","1","17","20","-5","-9.4","71","15"
"2011","1","17","21","-4.4","-8.1","75","9"
"2011","1","17","22","-3.5","-7.2","75","9"
"2011","1","17","23","-3.5","-6.7","78","9"
"2011","1","18","0","-2.8","-6.3","77","9"
"2011","1","18","1","-2.2","-5.5","78","6"
"2011","1","18","2","-1.8","-5.2","78","9"
"2011","1","18","3","-1.1","-4.5","78","11"
"2011","1","18","4","-0.4","-3.8","78","17"
"2011","1","18","5","-0.1","-2.4","84","9"
"2011","1","18","6","0.4","-0.9","91","11"
"2011","1","18","7","0.8","-0.2","93","13"
"2011","1","18","8","0.9","-0.5","90","13"
"2011","1","18","9","1.2","0.1","92","9"
"2011","1","18","10","1.8","0.2","89","7"
"2011","1","18","11","2.2","0.3","87","9"
"2011","1","18","12","2.6","0.3","85","6"
"2011","1","18","13","2.8","0.5","85","13"
"2011","1","18","14","3.1","0.9","85","13"
"2011","1","18","15","3.1","0.9","85","7"
"2011","1","18","16","2.4","1.1","91","11"
"2011","1","18","17","1.6","1.1","96","4"
"2011","1","18","18","1.3","1","98","6"
"2011","1","18","19","1.6","1.1","96","20"
"2011","1","18","20","1.1","0.4","95","19"
"2011","1","18","21","1.1","0.2","94","20"
"2011","1","18","22","0.9","-0.1","93","20"
"2011","1","18","23","0","-0.8","94","33"
"2011","1","19","0","-1.4","-2.7","91","33"
"2011","1","19","1","-2.6","-4.4","87","37"
"2011","1","19","2","-3.2","-5.8","82","30"
"2011","1","19","3","-4","-6.8","81","28"
"2011","1","19","4","-4.6","-7.3","81","26"
"2011","1","19","5","-5.4","-8","82","20"
"2011","1","19","6","-6.4","-8.4","86","19"
"2011","1","19","7","-7.1","-9.1","86","20"
"2011","1","19","8","-7.9","-9.9","86","22"
"2011","1","19","9","-8.5","-10.9","83","24"
"2011","1","19","10","-9","-11.5","82","22"
"2011","1","19","11","-9.2","-11.7","82","22"
"2011","1","19","12","-9.4","-12","81","17"
"2011","1","19","13","-9.5","-12.1","81","17"
"2011","1","19","14","-8.8","-11.9","78","17"
"2011","1","19","15","-9","-11.8","80","17"
"2011","1","19","16","-8.9","-12","78","17"
"2011","1","19","17","-9.1","-12","79","19"
"2011","1","19","18","-9","-12.3","77","13"
"2011","1","19","19","-9.1","-12.5","76","13"
"2011","1","19","20","-9.6","-12.7","78","13"
"2011","1","19","21","-9.6","-12.3","81","11"
"2011","1","19","22","-9.5","-12.3","80","15"
"2011","1","19","23","-10.5","-13.9","76","20"
"2011","1","20","0","-10.7","-14.1","76","20"
"2011","1","20","1","-11.5","-14.5","78","11"
"2011","1","20","2","-12","-15","78","17"
"2011","1","20","3","-13.4","-15.4","85","13"
"2011","1","20","4","-13.4","-15.5","84","11"
"2011","1","20","5","-13.1","-14.9","86","7"
"2011","1","20","6","-12.5","-14.4","86","4"
"2011","1","20","7","-12.5","-15","82","7"
"2011","1","20","8","-13","-14.4","89","4"
"2011","1","20","9","-12.3","-13.9","88","7"
"2011","1","20","10","-10.2","-12.9","81","13"
"2011","1","20","11","-8.1","-11.5","76","9"
"2011","1","20","12","-7","-11.3","71","13"
"2011","1","20","13","-6.2","-10.9","69","15"
"2011","1","20","14","-5.8","-11.3","65","17"
"2011","1","20","15","-5.7","-12","61","13"
"2011","1","20","16","-6.1","-11.2","67","13"
"2011","1","20","17","-6.6","-10.4","74","9"
"2011","1","20","18","-6.7","-9.2","82","11"
"2011","1","20","19","-7.1","-9.4","84","9"
"2011","1","20","20","-7.3","-9","88","11"
"2011","1","20","21","-7.3","-8.8","89","9"
"2011","1","20","22","-7.6","-8.9","90","9"
"2011","1","20","23","-7.7","-8.9","91","6"
"2011","1","21","0","-7.7","-8.6","93","4"
"2011","1","21","1","-7.8","-8.9","92","9"
"2011","1","21","2","-7.7","-8.9","91","6"
"2011","1","21","3","-7.3","-8.5","91","7"
"2011","1","21","4","-7.4","-8.6","91","7"
"2011","1","21","5","-7.5","-8.6","92","15"
"2011","1","21","6","-7.4","-8.8","90","15"
"2011","1","21","7","-7.3","-9.1","87","30"
"2011","1","21","8","-7.7","-9.8","85","32"
"2011","1","21","9","-7.4","-9.9","82","32"
"2011","1","21","10","-6.8","-9.8","79","41"
"2011","1","21","11","-6.2","-12.2","62","46"
"2011","1","21","12","-7.3","-12","69","43"
"2011","1","21","13","-6.9","-13.1","61","44"
"2011","1","21","14","-7.4","-13.6","61","50"
"2011","1","21","15","-8.1","-14.5","60","52"
"2011","1","21","16","-8.6","-14.9","60","44"
"2011","1","21","17","-9.6","-16.4","58","43"
"2011","1","21","18","-10.6","-15.6","67","35"
"2011","1","21","19","-11.1","-15.8","68","35"
"2011","1","21","20","-11.6","-16","70","22"
"2011","1","21","21","-12","-16.3","70","17"
"2011","1","21","22","-12.8","-16.3","75","15"
"2011","1","21","23","-13.1","-16.3","77","9"
"2011","1","22","0","-13.7","-16.3","81","9"
"2011","1","22","1","-14.4","-17.1","80","11"
"2011","1","22","2","-13.5","-16.2","80","15"
"2011","1","22","3","-14.1","-16.1","85","15"
"2011","1","22","4","-14.7","-16.6","85","9"
"2011","1","22","5","-15.3","-17.4","84","6"
"2011","1","22","6","-14.2","-16.3","84","13"
"2011","1","22","7","-12.5","-15.2","80","17"
"2011","1","22","8","-11.6","-15.5","73","22"
"2011","1","22","9","-11.3","-15.6","70","20"
"2011","1","22","10","-11","-16.5","64","22"
"2011","1","22","11","-10.6","-16.8","60","22"
"2011","1","22","12","-9.9","-16.4","59","28"
"2011","1","22","13","-9.8","-16.3","59","32"
"2011","1","22","14","-9.4","-15.4","62","22"
"2011","1","22","15","-9.7","-14.1","70","20"
"2011","1","22","16","-9.7","-13.1","76","17"
"2011","1","22","17","-10.2","-12.7","82","13"
"2011","1","22","18","-10.4","-12.3","86","26"
"2011","1","22","19","-10.6","-12.7","85","13"
"2011","1","22","20","-10.5","-12.4","86","7"
"2011","1","22","21","-10.7","-12.3","88","9"
"2011","1","22","22","-10.7","-12.5","87","11"
"2011","1","22","23","-10.7","-13.4","80","19"
"2011","1","23","0","-11.2","-13.4","84","15"
"2011","1","23","1","-12.5","-14.5","85","15"
"2011","1","23","2","-13.3","-15","87","24"
"2011","1","23","3","-14","-15.7","87","19"
"2011","1","23","4","-15","-17","85","28"
"2011","1","23","5","-16.2","-18.5","82","26"
"2011","1","23","6","-17.4","-20.1","79","32"
"2011","1","23","7","-18.4","-21.1","79","22"
"2011","1","23","8","-18.9","-21.2","82","19"
"2011","1","23","9","-19.6","-21.9","82","32"
"2011","1","23","10","-19.9","-22.7","78","30"
"2011","1","23","11","-19.6","-23.1","74","32"
"2011","1","23","12","-18.9","-28.3","43","24"
"2011","1","23","13","-18.5","-26.5","49","19"
"2011","1","23","14","-17.5","-26.7","45","24"
"2011","1","23","15","-17.3","-25.1","51","15"
"2011","1","23","16","-17.3","-24.8","52","15"
"2011","1","23","17","-17.9","-25.4","52","13"
"2011","1","23","18","-18.5","-25.4","55","11"
"2011","1","23","19","-19.1","-25.4","57","13"
"2011","1","23","20","-18.9","-25.2","58","17"
"2011","1","23","21","-19.6","-25.7","58","19"
"2011","1","23","22","-19.7","-25.8","58","9"
"2011","1","23","23","-19.5","-25.3","60","7"
"2011","1","24","0","-19.4","-25.2","60","7"
"2011","1","24","1","-19.4","-25.4","59","11"
"2011","1","24","2","-19.9","-25.6","60","9"
"2011","1","24","3","-19.6","-25.6","59","6"
"2011","1","24","4","-20.3","-27","55","7"
"2011","1","24","5","-19.9","-26.6","55","13"
"2011","1","24","6","-19.7","-26.3","56","9"
"2011","1","24","7","-20.3","-26.3","59","7"
"2011","1","24","8","-19.9","-25.5","61","9"
"2011","1","24","9","-18.1","-22","71","4"
"2011","1","24","10","-17.2","-20.8","74","4"
"2011","1","24","11","-14.8","-17.8","78","4"
"2011","1","24","12","-12.9","-15.6","80","9"
"2011","1","24","13","-10.5","-14.8","71","17"
"2011","1","24","14","-9.9","-15.8","62","15"
"2011","1","24","15","-9.4","-15.5","61","15"
