"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","Price_Tor","Price_Ott","Price_Bruce","
"2004","1","2","17","5760","1648","66","-18","1","33.4","34.45","32.42"
"2004","1","2","18","6160","1803","68","100","1","114","117.56","110.64"
"2004","1","2","19","6151","1780","66","95","1","235.15","240.77","228.24"
"2004","1","2","20","5980","1697","64","107","1","49.84","51.4","48.38"
"2004","1","2","21","5795","1655","61","132","1","36.89","38.04","35.81"
"2004","1","2","22","5563","1547","60","177","1","36.63","37.77","35.55"
"2004","1","2","23","5284","1458","61","245","1","35.99","37.12","34.93"
"2004","1","2","24","4909","1331","56","297","1","29.07","29.98","28.21"
"2004","1","3","1","4590","1249","47","121","0","31","31.97","30.09"
"2004","1","3","2","4333","1204","43","119","0","32.01","33.01","31.07"
"2004","1","3","3","4166","1135","42","112","0","30.49","31.44","29.59"
"2004","1","3","4","4047","1127","40","122","0","28.47","29.36","27.64"
"2004","1","3","5","4005","1121","40","59","0","29.39","30.3","28.52"
"2004","1","3","6","4022","1127","41","68","0","28.83","29.73","27.99"
"2004","1","3","7","4145","1158","46","52","0","33.75","34.81","32.76"
"2004","1","3","8","4348","1261","50","57","0","34.37","35.44","33.35"
"2004","1","3","9","4578","1368","53","58","0","32.11","33.11","31.17"
"2004","1","3","10","4846","1438","53","140","0","29.69","30.62","28.82"
"2004","1","3","11","5100","1521","56","105","0","29.23","30.15","28.38"
"2004","1","3","12","5213","1527","60","146","0","29.94","30.87","29.06"
"2004","1","3","13","5297","1517","57","138","0","30.6","31.56","29.7"
"2004","1","3","14","5245","1440","58","155","0","29.71","30.63","28.83"
"2004","1","3","15","5201","1399","53","130","0","30.74","31.7","29.83"
"2004","1","3","16","5170","1386","56","100","0","29.67","30.6","28.8"
"2004","1","3","17","5392","1461","58","19","0","40.26","41.52","39.07"
"2004","1","3","18","5809","1603","64","-5","0","65.53","67.58","63.6"
"2004","1","3","19","5800","1668","60","177","0","30.62","31.58","29.72"
"2004","1","3","20","5653","1610","59","115","0","34.74","35.82","33.71"
"2004","1","3","21","5484","1522","58","90","0","34.65","35.73","33.63"
"2004","1","3","22","5335","1424","57","277","0","31.61","32.6","30.68"
"2004","1","3","23","5109","1324","53","285","0","29.2","30.11","28.34"
"2004","1","3","24","4813","1229","51","335","0","27.64","28.51","26.83"
"2004","1","4","1","4493","1125","49","228","0","27.3","28.15","26.49"
"2004","1","4","2","4282","1048","46","225","0","26.39","27.22","25.61"
"2004","1","4","3","4137","1026","48","234","0","24.64","25.41","23.91"
"2004","1","4","4","4044","1018","46","203","0","23.65","24.39","22.96"
"2004","1","4","5","3988","1023","47","212","0","23.58","24.32","22.89"
"2004","1","4","6","4025","1045","47","183","0","24.29","25.05","23.58"
"2004","1","4","7","4108","1094","51","138","0","31.2","32.18","30.28"
"2004","1","4","8","4271","1203","53","128","0","27.68","28.55","26.86"
"2004","1","4","9","4481","1340","59","46","0","27.34","28.19","26.54"
"2004","1","4","10","4773","1426","63","80","0","31.57","32.55","30.64"
"2004","1","4","11","5055","1489","67","135","0","32.47","33.49","31.52"
"2004","1","4","12","5245","1548","68","113","0","38.25","39.45","37.13"
"2004","1","4","13","5365","1554","69","138","0","34.84","35.93","33.82"
"2004","1","4","14","5373","1512","69","150","0","33.3","34.35","32.33"
"2004","1","4","15","5402","1509","67","163","0","32.13","33.14","31.19"
"2004","1","4","16","5490","1538","69","145","0","38.22","39.42","37.1"
"2004","1","4","17","5815","1656","68","27","0","67.93","70.05","65.93"
"2004","1","4","18","6238","1797","71","-27","0","208.83","215.36","202.69"
"2004","1","4","19","6269","1809","71","30","0","71.26","73.49","69.16"
"2004","1","4","20","6136","1762","71","93","0","36.71","37.86","35.63"
"2004","1","4","21","5989","1671","67","116","0","44.83","46.23","43.51"
"2004","1","4","22","5784","1573","64","147","0","39.76","41","38.59"
"2004","1","4","23","5479","1416","65","220","0","38.3","39.49","37.17"
"2004","1","4","24","5153","1303","57","185","0","30.78","31.74","29.88"
"2004","1","5","1","4836","1231","55","124","0","34.4","35.47","33.39"
"2004","1","5","2","4670","1178","53","96","0","30.2","31.14","29.31"
"2004","1","5","3","4587","1180","52","94","0","28.89","29.79","28.04"
"2004","1","5","4","4578","1185","54","33","0","29.12","30.03","28.26"
"2004","1","5","5","4616","1217","55","49","0","30","30.94","29.12"
"2004","1","5","6","4868","1286","58","75","0","33.39","34.43","32.4"
"2004","1","5","7","5433","1489","64","96","0","46.67","48.13","45.29"
"2004","1","5","8","6215","1727","71","108","0","55.16","56.89","53.54"
"2004","1","5","9","6497","1756","62","-66","0","58.26","60.09","56.55"
"2004","1","5","10","6676","1759","56","30","0","57.28","59.07","55.6"
"2004","1","5","11","6833","1735","51","68","0","67.4","69.51","65.42"
"2004","1","5","12","6919","1729","52","-6","0","57.24","59.03","55.56"
"2004","1","5","13","6917","1695","48","34","0","56.51","58.27","54.84"
"2004","1","5","14","6907","1624","48","17","0","62.02","63.96","60.2"
"2004","1","5","15","6864","1608","50","-16","0","63.23","65.21","61.37"
"2004","1","5","16","6892","1664","68","-6","0","35.01","36.1","33.98"
"2004","1","5","17","7005","1814","70","-99","0","45.98","47.41","44.62"
"2004","1","5","18","7387","1995","76","43","0","55.9","57.65","54.25"
"2004","1","5","19","7383","1994","75","-9","0","38.51","39.72","37.38"
"2004","1","5","20","7174","1945","68","-39","0","37.91","39.1","36.8"
"2004","1","5","21","6962","1796","69","-18","0","42.15","43.46","40.91"
"2004","1","5","22","6673","1705","70","-44","0","52.52","54.16","50.97"
"2004","1","5","23","6245","1579","66","-16","0","38.31","39.5","37.18"
"2004","1","5","24","5662","1401","57","251","0","34.93","36.02","33.9"
"2004","1","6","1","5293","1320","56","6","0","30.78","31.74","29.87"
"2004","1","6","2","5034","1279","57","51","0","29.57","30.5","28.7"
"2004","1","6","3","4917","1266","57","80","0","28.93","29.83","28.08"
"2004","1","6","4","4895","1268","61","29","0","29.05","29.96","28.19"
"2004","1","6","5","4879","1292","64","29","0","28.74","29.63","27.89"
"2004","1","6","6","5086","1307","66","7","0","29.23","30.14","28.37"
"2004","1","6","7","5578","1467","72","13","0","34.96","36.06","33.93"
"2004","1","6","8","6338","1712","75","-173","0","62.7","64.67","60.86"
"2004","1","6","9","6626","1789","74","-277","0","75.23","77.58","73.02"
"2004","1","6","10","6759","1767","76","-48","0","49.68","51.23","48.22"
"2004","1","6","11","6910","1719","78","32","0","64.04","66.04","62.16"
"2004","1","6","12","6996","1718","78","-206","0","40.14","41.39","38.95"
"2004","1","6","13","6968","1696","79","-49","0","76.88","79.28","74.62"
"2004","1","6","14","6968","1663","76","-25","0","64.99","67.02","63.08"
"2004","1","6","15","6929","1657","76","-16","0","65.98","68.03","64.03"
"2004","1","6","16","6961","1652","78","-34","0","47.89","49.39","46.48"
"2004","1","6","17","7162","1810","79","-206","0","64.34","66.35","62.45"
"2004","1","6","18","7623","2063","82","-61","0","168.73","174.01","163.77"
"2004","1","6","19","7642","2065","77","-28","0","90.25","93.07","87.59"
"2004","1","6","20","7492","2043","79","46","0","94.94","97.91","92.15"
"2004","1","6","21","7333","2002","76","88","0","54.52","56.22","52.91"
"2004","1","6","22","7032","1883","74","46","0","54.44","56.15","52.84"
"2004","1","6","23","6555","1703","73","9","0","53.22","54.88","51.65"
"2004","1","6","24","6025","1519","69","172","0","29.63","30.55","28.75"
"2004","1","7","1","5625","1450","67","-25","0","37.22","38.38","36.12"
"2004","1","7","2","5392","1433","60","-139","0","38.64","39.84","37.5"
"2004","1","7","3","5260","1422","62","49","0","29.35","30.27","28.49"
"2004","1","7","4","5165","1421","62","76","0","30.25","31.2","29.36"
"2004","1","7","5","5214","1437","64","-79","0","29.5","30.42","28.63"
"2004","1","7","6","5428","1457","66","-142","0","31.49","32.47","30.56"
"2004","1","7","7","5966","1656","71","-102","0","62.48","64.43","60.64"
"2004","1","7","8","6726","1816","74","-206","0","79.02","81.48","76.69"
"2004","1","7","9","6975","1872","76","-68","0","63.41","65.39","61.54"
"2004","1","7","10","7058","1881","75","-95","0","98.1","101.17","95.21"
"2004","1","7","11","7146","1867","75","-27","0","118.84","122.55","115.34"
"2004","1","7","12","7171","1821","74","-1","0","97.57","100.62","94.7"
"2004","1","7","13","7167","1737","76","-18","0","66.92","69.01","64.95"
"2004","1","7","14","7171","1714","76","-45","0","51.26","52.86","49.75"
"2004","1","7","15","7133","1715","76","-49","0","39.56","40.79","38.39"
"2004","1","7","16","7168","1776","77","-60","0","37.56","38.73","36.45"
"2004","1","7","17","7380","1945","81","-133","0","47.99","49.49","46.58"
"2004","1","7","18","7772","2242","64","-174","0","84.95","87.6","82.45"
"2004","1","7","19","7764","2260","58","-210","0","117.26","120.93","113.82"
"2004","1","7","20","7557","2120","68","-88","0","118.51","122.21","115.02"
"2004","1","7","21","7346","2031","96","42","0","91.09","93.94","88.41"
"2004","1","7","22","7064","1912","78","73","0","41.17","42.45","39.96"
"2004","1","7","23","6617","1790","80","134","0","54.16","55.85","52.56"
"2004","1","7","24","6055","1597","79","210","0","53.66","55.34","52.08"
"2004","1","8","1","5662","1464","79","123","0","64.34","66.35","62.45"
"2004","1","8","2","5459","1441","79","31","0","53.97","55.65","52.38"
"2004","1","8","3","5294","1429","75","51","0","39.31","40.54","38.16"
"2004","1","8","4","5193","1439","70","17","0","33.25","34.29","32.27"
"2004","1","8","5","5209","1506","73","6","0","36.99","38.14","35.9"
"2004","1","8","6","5403","1607","76","-62","0","76.1","78.48","73.86"
"2004","1","8","7","5940","1747","80","54","0","74.48","76.81","72.29"
"2004","1","8","8","6693","1923","89","16","0","106.35","109.68","103.23"
"2004","1","8","9","6919","1958","89","-21","0","45.71","47.14","44.36"
"2004","1","8","10","6978","1979","86","-28","0","58.5","60.33","56.78"
"2004","1","8","11","7028","1968","87","-35","0","35.85","36.97","34.8"
"2004","1","8","12","7046","1892","86","-24","0","40","41.25","38.82"
"2004","1","8","13","7048","1839","87","23","0","38.72","39.92","37.58"
"2004","1","8","14","7055","1782","83","6","0","86.55","89.25","84"
"2004","1","8","15","7069","1794","84","-4","0","41.69","43","40.47"
"2004","1","8","16","7111","1792","85","-5","0","49.31","50.85","47.86"
"2004","1","8","17","7275","1889","89","-93","0","65.65","67.7","63.72"
"2004","1","8","18","7685","2140","90","2","0","100.18","103.31","97.24"
"2004","1","8","19","7740","2146","92","-25","0","84.45","87.09","81.97"
"2004","1","8","20","7571","2113","91","39","0","72.54","74.8","70.4"
"2004","1","8","21","7326","2077","86","-7","0","50.67","52.25","49.18"
"2004","1","8","22","7090","1954","89","147","0","42.63","43.96","41.38"
"2004","1","8","23","6668","1805","79","247","0","56.96","58.74","55.29"
"2004","1","8","24","6177","1668","74","239","0","51.44","53.05","49.93"
"2004","1","9","1","5799","1564","75","90","0","77.13","79.54","74.86"
"2004","1","9","2","5591","1554","76","114","0","44.43","45.82","43.12"
"2004","1","9","3","5460","1563","76","92","0","39.09","40.31","37.94"
"2004","1","9","4","5433","1578","81","82","0","42.59","43.92","41.34"
"2004","1","9","5","5477","1598","80","117","0","67.96","70.08","65.96"
"2004","1","9","6","5673","1675","82","122","0","57.71","59.51","56.01"
"2004","1","9","7","6125","1878","88","128","0","69.39","71.56","67.35"
"2004","1","9","8","6949","2090","98","-21","0","171.77","177.14","166.72"
"2004","1","9","9","7259","2106","101","-113","0","159.15","164.12","154.47"
"2004","1","9","10","7343","2073","101","-24","0","88.42","91.18","85.82"
"2004","1","9","11","7489","2035","98","-47","0","180.68","186.33","175.37"
"2004","1","9","12","7530","1951","93","-35","0","85.48","88.16","82.97"
"2004","1","9","13","7493","1941","94","47","0","625.15","634.72","606.77"
"2004","1","9","14","7406","1875","91","-33","0","109.03","112.44","105.82"
"2004","1","9","15","7305","1838","91","-12","0","80.33","82.84","77.96"
"2004","1","9","16","7274","1892","93","44","0","50.81","52.39","49.31"
"2004","1","9","17","7420","1989","95","6","0","93.05","95.96","90.31"
"2004","1","9","18","7825","2182","97","64","0","240.14","247.65","233.08"
"2004","1","9","19","7878","2184","101","41","0","177.15","182.69","171.94"
"2004","1","9","20","7735","2103","100","72","0","106.59","109.92","103.45"
"2004","1","9","21","7532","2031","96","-19","0","111.12","114.6","107.86"
"2004","1","9","22","7259","1950","97","50","0","106.22","109.54","103.09"
"2004","1","9","23","6807","1846","94","80","0","93.15","96.06","90.41"
"2004","1","9","24","6334","1704","90","111","0","102.35","105.55","88.52"
"2004","1","10","1","5990","1623","89","228","0","52.83","54.48","51.28"
"2004","1","10","2","5748","1568","89","-11","0","51.39","53","49.88"
"2004","1","10","3","5568","1553","88","11","0","46.36","47.81","44.99"
"2004","1","10","4","5468","1556","89","74","0","42.02","43.33","40.78"
"2004","1","10","5","5459","1566","90","-20","0","37.31","38.48","36.24"
"2004","1","10","6","5521","1604","90","-62","0","63.73","65.72","61.86"
"2004","1","10","7","5689","1679","86","-83","0","111.43","114.91","108.15"
"2004","1","10","8","5929","1771","77","45","0","93.27","96.19","90.53"
"2004","1","10","9","6239","1849","80","-43","0","177.25","182.78","172.03"
"2004","1","10","10","6510","1968","77","-58","0","122.45","135.19","151.35"
"2004","1","10","11","6684","1956","76","13","0","174.95","180.42","169.8"
"2004","1","10","12","6744","1902","73","-63","0","148.55","153.2","144.19"
"2004","1","10","13","6704","1813","70","56","0","99.81","102.93","96.88"
"2004","1","10","14","6587","1736","69","100","0","99.01","102.11","96.1"
"2004","1","10","15","6478","1738","66","-29","0","127.61","131.6","123.86"
"2004","1","10","16","6410","1686","67","47","0","104.94","108.22","101.86"
"2004","1","10","17","6575","1874","72","31","0","77.11","79.52","74.84"
"2004","1","10","18","7078","2090","77","108","0","78.15","80.59","75.85"
"2004","1","10","19","7129","2119","76","-93","0","98.77","101.85","95.86"
"2004","1","10","20","6929","1978","68","18","0","119.38","123.11","115.87"
"2004","1","10","21","6708","1896","67","93","0","63.16","65.13","61.3"
"2004","1","10","22","6515","1850","67","-39","0","71.99","74.24","69.87"
"2004","1","10","23","6223","1781","62","34","0","67.56","69.67","65.58"
"2004","1","10","24","5886","1597","56","93","0","50.39","51.96","48.9"
"2004","1","11","1","5579","1553","53","51","0","56.26","58.01","54.61"
"2004","1","11","2","5361","1515","50","51","0","39.78","41.03","38.61"
"2004","1","11","3","5184","1500","50","66","0","35.78","36.9","34.73"
"2004","1","11","4","5100","1489","65","4","0","35.34","36.44","34.3"
"2004","1","11","5","5057","1493","67","12","0","35.25","36.35","34.21"
"2004","1","11","6","5070","1503","68","48","0","35.09","36.19","34.06"
"2004","1","11","7","5138","1527","70","50","0","29.98","30.91","29.09"
"2004","1","11","8","5309","1599","73","87","0","28.62","29.51","27.77"
"2004","1","11","9","5537","1704","74","92","0","43.62","44.98","42.33"
"2004","1","11","10","5870","1768","79","-30","0","76.88","79.28","74.61"
"2004","1","11","11","6080","1827","79","-42","0","96.6","99.62","93.76"
"2004","1","11","12","6191","1865","78","37","0","88.9","91.68","86.29"
"2004","1","11","13","6314","1803","80","114","0","73.9","76.21","71.73"
"2004","1","11","14","6210","1812","78","116","0","59.35","61.2","57.6"
"2004","1","11","15","6134","1803","79","97","0","56.92","58.7","55.25"
"2004","1","11","16","6179","1771","77","83","0","51.28","52.88","49.77"
"2004","1","11","17","6401","1848","80","35","0","49.36","50.9","47.9"
"2004","1","11","18","6666","2089","84","31","0","85.74","88.42","83.22"
"2004","1","11","19","6847","1864","84","131","0","72.03","74.29","69.91"
"2004","1","11","20","6682","1801","86","164","0","45.26","46.68","43.93"
"2004","1","11","21","6514","1761","84","69","0","43.66","45.02","42.38"
"2004","1","11","22","6246","1661","74","31","0","48.91","50.44","47.47"
"2004","1","11","23","5936","1538","72","52","0","36.56","37.7","35.48"
"2004","1","11","24","5542","1406","69","158","0","52.02","53.65","50.5"
"2004","1","12","1","5200","1319","67","41","0","33.64","34.7","32.66"
"2004","1","12","2","5009","1285","66","7","0","31.32","32.29","30.39"
"2004","1","12","3","4941","1274","67","43","0","32.86","33.88","31.89"
"2004","1","12","4","4909","1271","39","29","0","29.67","30.59","28.79"
"2004","1","12","5","4915","1298","28","-32","0","30.76","31.72","29.85"
"2004","1","12","6","5094","1360","30","-9","0","31.08","32.05","30.16"
"2004","1","12","7","5662","1555","30","-146","0","61.51","63.43","59.7"
"2004","1","12","8","6419","1689","32","-188","0","95.24","98.21","92.43"
"2004","1","12","9","6707","1750","33","-183","0","101.63","104.8","98.64"
"2004","1","12","10","6830","1784","33","-133","0","95.89","98.89","93.07"
"2004","1","12","11","6947","1751","33","17","0","70.51","72.72","68.44"
"2004","1","12","12","6962","1719","28","-48","0","90.26","93.08","87.6"
"2004","1","12","13","6901","1680","27","-42","0","69.07","71.23","67.04"
"2004","1","12","14","6867","1625","36","70","0","39.93","41.18","38.75"
"2004","1","12","15","6851","1625","32","16","0","54.08","55.77","52.49"
"2004","1","12","16","6899","1672","29","-153","0","80.6","83.12","78.23"
"2004","1","12","17","7064","1784","30","-269","0","113.06","116.6","109.74"
"2004","1","12","18","7450","1935","31","-132","0","183.41","189.14","178.02"
"2004","1","12","19","7445","1959","32","-75","0","94.12","97.07","91.36"
"2004","1","12","20","7266","1924","28","44","0","84.17","86.8","81.69"
"2004","1","12","21","7052","1860","25","-2","0","66.26","68.33","64.31"
"2004","1","12","22","6783","1772","24","86","0","43.25","44.6","41.97"
"2004","1","12","23","6359","1696","55","179","0","48.3","49.81","46.88"
"2004","1","12","24","5793","1486","55","129","0","40.76","42.03","39.56"
"2004","1","13","1","5399","1401","44","141","0","32.62","33.64","31.66"
"2004","1","13","2","5175","1377","34","242","0","28.94","29.84","28.08"
"2004","1","13","3","5011","1359","40","142","0","29.81","30.75","28.94"
"2004","1","13","4","4913","1351","42","112","0","29.6","30.53","28.73"
"2004","1","13","5","4950","1353","42","58","0","29.79","30.72","28.91"
"2004","1","13","6","5140","1437","47","146","0","29.89","30.82","29.01"
"2004","1","13","7","5663","1563","47","-110","0","47.54","49.02","46.14"
"2004","1","13","8","6447","1759","63","-99","0","71.22","73.44","69.12"
"2004","1","13","9","6729","1786","81","-110","0","70.79","73","68.71"
"2004","1","13","10","6860","1807","78","-41","0","67.11","69.21","65.13"
"2004","1","13","11","6967","1781","76","-110","0","101.34","104.51","163.51"
"2004","1","13","12","6998","1728","75","-41","0","76.19","78.57","73.95"
"2004","1","13","13","6984","1669","72","-3","0","97.08","100.12","94.23"
"2004","1","13","14","6988","1672","71","-5","0","123.5","127.36","119.87"
"2004","1","13","15","6978","1678","73","-2","0","65.95","68.01","64.01"
"2004","1","13","16","7036","1742","78","-4","0","87.74","90.49","85.17"
"2004","1","13","17","7245","1866","84","-80","0","65.71","67.76","63.78"
"2004","1","13","18","7690","2094","87","-106","0","452.14","464.53","438.84"
"2004","1","13","19","7807","2116","88","-83","0","454.62","468.83","441.25"
"2004","1","13","20","7658","2087","93","-13","0","110.99","114.46","107.73"
"2004","1","13","21","7479","2054","92","-21","0","111.58","115.06","108.3"
"2004","1","13","22","7218","1996","83","100","0","87.69","90.43","85.11"
"2004","1","13","23","6755","1859","82","66","0","45.89","47.33","44.54"
"2004","1","13","24","6260","1680","79","44","0","53.54","55.21","51.97"
"2004","1","14","1","5892","1579","73","9","0","65.91","69.13","68.49"
"2004","1","14","2","5641","1566","74","97","0","33.44","34.49","32.46"
"2004","1","14","3","5563","1544","73","59","0","43.85","45.22","42.56"
"2004","1","14","4","5516","1558","75","43","0","44.89","46.3","43.57"
"2004","1","14","5","5551","1587","79","13","0","41.57","42.87","40.35"
"2004","1","14","6","5733","1695","84","-133","0","64.78","66.8","62.87"
"2004","1","14","7","6250","1860","87","-162","0","87.21","89.94","84.65"
"2004","1","14","8","7039","2046","93","-178","0","158.23","163.17","153.57"
"2004","1","14","9","7356","2069","91","-159","0","126.14","130.08","122.42"
"2004","1","14","10","7514","2083","85","-122","0","137.3","141.59","133.26"
"2004","1","14","11","7580","2034","91","45","0","103.73","106.97","100.68"
"2004","1","14","12","7629","1992","87","36","0","175.82","181.31","170.65"
"2004","1","14","13","7587","1918","84","24","0","81.01","83.54","78.62"
"2004","1","14","14","7562","1927","48","9","0","77.83","80.26","75.54"
"2004","1","14","15","7524","1938","46","10","0","79.4","81.88","77.07"
"2004","1","14","16","7572","1987","51","-32","0","144.54","149.05","140.28"
"2004","1","14","17","7697","2127","50","-72","0","223.07","230.04","216.51"
"2004","1","14","18","8060","2262","52","-58","0","299.15","308.49","290.35"
"2004","1","14","19","8048","2246","54","-6","0","103.48","106.71","100.43"
"2004","1","14","20","7889","2194","55","-5","0","95.98","98.98","93.15"
"2004","1","14","21","7727","2150","52","-31","0","100.91","104.06","97.94"
"2004","1","14","22","7436","2044","50","25","0","94.57","97.53","91.79"
"2004","1","14","23","6957","1892","47","110","0","80.12","82.62","77.76"
"2004","1","14","24","6423","1737","41","187","0","75.31","77.66","73.1"
"2004","1","15","1","6011","1630","36","69","0","34.98","36.07","33.95"
"2004","1","15","2","5838","1581","38","10","0","39.85","41.1","38.68"
"2004","1","15","3","5723","1580","37","19","0","63.1","65.07","61.24"
"2004","1","15","4","5674","1592","41","30","0","58.93","60.77","57.19"
"2004","1","15","5","5688","1638","42","25","0","54.79","56.5","53.18"
"2004","1","15","6","5861","1747","41","-146","0","85.46","88.13","82.95"
"2004","1","15","7","6350","1886","49","-128","0","78.88","81.34","76.56"
"2004","1","15","8","7076","2089","56","-223","0","558.31","575.76","541.89"
"2004","1","15","9","7355","2064","59","-152","0","184.59","190.36","179.16"
"2004","1","15","10","7462","2053","60","-98","0","117.63","121.31","114.17"
"2004","1","15","11","7541","2046","58","-79","0","108.97","112.37","105.77"
"2004","1","15","12","7608","2020","56","-142","0","116.24","119.87","112.82"
"2004","1","15","13","7579","1914","53","-72","0","116.41","120.04","112.98"
"2004","1","15","14","7578","1883","53","15","0","103.18","106.41","100.15"
"2004","1","15","15","7525","1883","53","-65","0","107.96","111.34","104.79"
"2004","1","15","16","7544","1914","53","163","0","160.66","165.68","155.93"
"2004","1","15","17","7692","2062","53","-106","0","922.67","934.14","895.55"
"2004","1","15","18","8072","2241","59","-223","0","622.01","629.29","608.62"
"2004","1","15","19","8213","2265","58","-60","0","418.23","420.88","415.73"
"2004","1","15","20","8067","2232","58","-148","0","186.95","192.79","181.45"
"2004","1","15","21","7835","2207","56","-154","0","216.25","223.01","209.89"
"2004","1","15","22","7535","2120","54","40","0","120.61","124.38","117.06"
"2004","1","15","23","7117","1986","51","69","0","272.59","275.9","266.12"
"2004","1","15","24","6632","1871","45","-9","0","125.33","129.25","121.65"
"2004","1","16","1","6182","1716","40","-94","0","129.13","133.17","125.33"
"2004","1","16","2","5988","1705","43","-9","0","81.84","84.39","79.43"
"2004","1","16","3","5868","1730","41","6","0","82.27","84.84","79.85"
"2004","1","16","4","5811","1761","40","47","0","87.09","89.82","84.53"
"2004","1","16","5","5785","1775","42","52","0","77.78","80.21","75.49"
"2004","1","16","6","5974","1837","42","-13","0","97.05","100.08","94.19"
"2004","1","16","7","6499","1992","48","-88","0","111.54","115.03","108.26"
"2004","1","16","8","7198","2136","57","-220","0","166.88","172.09","161.97"
"2004","1","16","9","7417","2115","59","-108","0","155.25","160.1","150.68"
"2004","1","16","10","7481","2055","58","-115","0","155.27","160.12","150.7"
"2004","1","16","11","7597","2011","52","-96","0","152.3","157.06","147.83"
"2004","1","16","12","7585","1955","51","160","0","173.65","179.07","168.54"
"2004","1","16","13","7496","1914","48","109","0","125.83","129.76","122.13"
"2004","1","16","14","7441","1842","45","114","0","144.41","148.92","140.16"
"2004","1","16","15","7347","1663","41","-9","0","39.39","40.62","38.23"
"2004","1","16","16","7306","1688","43","-7","0","49.31","50.85","47.86"
"2004","1","16","17","7367","1914","46","-213","0","106.93","110.27","103.79"
"2004","1","16","18","7727","2066","52","-33","0","185.22","191","179.77"
"2004","1","16","19","7811","2040","54","-86","0","154.37","159.19","149.83"
"2004","1","16","20","7589","2002","53","14","0","112.84","116.36","109.52"
"2004","1","16","21","7383","1949","50","80","0","125.84","129.77","122.14"
"2004","1","16","22","7129","1863","48","87","0","36.2","37.33","35.14"
"2004","1","16","23","6748","1758","45","95","0","46.13","47.57","44.78"
"2004","1","16","24","6228","1638","43","176","0","60.01","61.88","58.24"
"2004","1","17","1","5837","1563","39","381","0","72.52","74.78","70.39"
"2004","1","17","2","5568","1519","37","71","0","55.99","57.74","54.34"
"2004","1","17","3","5410","1499","38","50","0","42.61","43.94","41.36"
"2004","1","17","4","5315","1497","42","10","0","50.34","51.92","48.86"
"2004","1","17","5","5308","1509","39","63","0","63.28","65.26","61.42"
"2004","1","17","6","5364","1530","41","38","0","61.99","63.93","60.17"
"2004","1","17","7","5492","1583","44","-17","0","39.58","40.82","38.42"
"2004","1","17","8","5824","1708","46","-69","0","85.32","87.99","82.81"
