"Year","Month","Day","Hour","Temperature","Dew Point","Relative Humidity","Wind Speed","
"2017","1","3","17","2.4","2.1","98","6"
"2017","1","3","18","2.4","2","98","6"
"2017","1","3","19","1.7","1.3","97","8"
"2017","1","3","20","1.3","1","98","6"
"2017","1","3","21","1.3","1","98","5"
"2017","1","3","22","0.6","0.3","98","7"
"2017","1","3","23","0.3","0","98","6"
"2017","1","4","0","0.3","0","98","8"
"2017","1","4","1","0.3","-0.1","97","9"
"2017","1","4","2","0.2","-0.5","95","15"
"2017","1","4","3","0.1","-0.4","96","12"
"2017","1","4","4","-0.1","-0.6","97","15"
"2017","1","4","5","-0.4","-1","96","18"
"2017","1","4","6","-0.3","-0.7","97","17"
"2017","1","4","7","-1","-2","93","22"
"2017","1","4","8","-1.8","-3.6","87","29"
"2017","1","4","9","-3.1","-5.4","84","31"
"2017","1","4","10","-4.5","-8.1","76","29"
"2017","1","4","11","-4.4","-7.3","80","29"
"2017","1","4","12","-4.5","-6.6","86","29"
"2017","1","4","13","-4.7","-6.1","90","34"
"2017","1","4","14","-5.4","-7.1","88","39"
"2017","1","4","15","-5.8","-10.4","70","41"
"2017","1","4","16","-6.4","-11.2","69","34"
"2017","1","4","17","-6.7","-11.1","71","33"
"2017","1","4","18","-6.8","-10.6","74","33"
"2017","1","4","19","-7.3","-8.7","90","36"
"2017","1","4","20","-6.5","-7.6","92","37"
"2017","1","4","21","-6.7","-8.3","88","26"
"2017","1","4","22","-7.2","-10.8","75","31"
"2017","1","4","23","-7","-10.5","76","24"
"2017","1","5","0","-7.4","-9.8","83","25"
"2017","1","5","1","-7.2","-10.7","76","24"
"2017","1","5","2","-7","-10.3","78","20"
"2017","1","5","3","-6.4","-10.7","71","18"
"2017","1","5","4","-7.6","-9","90","16"
"2017","1","5","5","-7.7","-9","90","12"
"2017","1","5","6","-7","-8.1","92","15"
"2017","1","5","7","-6.9","-9.9","79","25"
"2017","1","5","8","-6.8","-11.4","70","24"
"2017","1","5","9","-7.1","-12","68","23"
"2017","1","5","10","-7.2","-11.2","73","20"
"2017","1","5","11","-7.6","-10.7","79","21"
"2017","1","5","12","-7.7","-12.9","66","22"
"2017","1","5","13","-8.1","-12","74","24"
"2017","1","5","14","-8.1","-13.2","67","21"
"2017","1","5","15","-8.3","-12.8","70","20"
"2017","1","5","16","-8.4","-12.2","74","17"
"2017","1","5","17","-8.3","-12.3","73","13"
"2017","1","5","18","-8.6","-11.6","79","16"
"2017","1","5","19","-8.2","-11.6","76","17"
"2017","1","5","20","-8.2","-12.2","73","18"
"2017","1","5","21","-8.5","-12.3","74","18"
"2017","1","5","22","-8.6","-12.1","76","19"
"2017","1","5","23","-9","-12.7","74","14"
"2017","1","6","0","-8.6","-11.7","78","13"
"2017","1","6","1","-9.3","-10.8","88","5"
"2017","1","6","2","-9.4","-10.9","89","4"
"2017","1","6","3","-9.4","-10.9","89","4"
"2017","1","6","4","-9.3","-10.8","89","3"
"2017","1","6","5","-9.2","-10.6","90","2"
"2017","1","6","6","-9.3","-10.7","89","5"
"2017","1","6","7","-9.1","-10.6","89","8"
"2017","1","6","8","-9.3","-11.7","82","10"
"2017","1","6","9","-9","-12.8","74","10"
"2017","1","6","10","-8.6","-12.7","72","12"
"2017","1","6","11","-8.8","-13.6","68","13"
"2017","1","6","12","-9.1","-14.9","63","10"
"2017","1","6","13","-8.8","-15.3","60","14"
"2017","1","6","14","-9","-16.1","56","15"
"2017","1","6","15","-8.9","-15.1","60","13"
"2017","1","6","16","-9.2","-14.8","64","10"
"2017","1","6","17","-12.5","-15.5","78","3"
"2017","1","6","18","-13.5","-15.1","88","4"
"2017","1","6","19","-13.5","-16.1","80","4"
"2017","1","6","20","-12.8","-15.6","79","3"
"2017","1","6","21","-12.3","-14.8","82","2"
"2017","1","6","22","-13.1","-14.7","88","1"
"2017","1","6","23","-15.2","-16.7","88","3"
"2017","1","7","0","-16.2","-18","86","3"
"2017","1","7","1","-16.5","-18.2","87","1"
"2017","1","7","2","-16.2","-17.9","86","0"
"2017","1","7","3","-14.7","-16.5","87","1"
"2017","1","7","4","-11","-12.3","90","3"
"2017","1","7","5","-9.4","-10.8","90","3"
"2017","1","7","6","-8.1","-12.7","70","15"
"2017","1","7","7","-8.8","-13.7","68","11"
"2017","1","7","8","-8.7","-14.1","65","9"
"2017","1","7","9","-8.5","-13.2","69","7"
"2017","1","7","10","-8.5","-11.4","79","10"
"2017","1","7","11","-7.9","-12.4","70","12"
"2017","1","7","12","-7.7","-12.6","68","17"
"2017","1","7","13","-8.1","-11.4","77","16"
"2017","1","7","14","-8.6","-10.8","84","19"
"2017","1","7","15","-8.7","-11.2","82","14"
"2017","1","7","16","-8.5","-12.2","75","16"
"2017","1","7","17","-8.9","-11.6","80","15"
"2017","1","7","18","-8.6","-13.3","68","12"
"2017","1","7","19","-8.9","-13.4","69","14"
"2017","1","7","20","-8.7","-13.7","67","13"
"2017","1","7","21","-8.4","-13.1","69","10"
"2017","1","7","22","-10","-11.6","88","20"
"2017","1","7","23","-10.2","-14.4","71","19"
"2017","1","8","0","-10.2","-14.5","71","16"
"2017","1","8","1","-10.4","-16.5","61","21"
"2017","1","8","2","-11.3","-15.8","69","24"
"2017","1","8","3","-12.4","-16.1","74","25"
"2017","1","8","4","-13.5","-17.1","74","19"
"2017","1","8","5","-14.3","-17.7","76","21"
"2017","1","8","6","-14.7","-17.7","78","22"
"2017","1","8","7","-14.7","-17.5","79","22"
"2017","1","8","8","-15.1","-17.6","81","20"
"2017","1","8","9","-15.2","-17.5","82","18"
"2017","1","8","10","-15.1","-17.4","82","16"
"2017","1","8","11","-14.2","-19.6","64","19"
"2017","1","8","12","-14.5","-22.4","51","17"
"2017","1","8","13","-14.4","-20.9","57","14"
"2017","1","8","14","-13.7","-21.2","53","12"
"2017","1","8","15","-13.5","-19.3","61","17"
"2017","1","8","16","-12.4","-16.4","72","16"
"2017","1","8","17","-12.1","-15.8","74","9"
"2017","1","8","18","-15.8","-17.9","84","2"
"2017","1","8","19","-12.9","-14.2","90","5"
"2017","1","8","20","-13","-14.7","87","3"
"2017","1","8","21","-11.4","-13.4","85","6"
"2017","1","8","22","-8.7","-11.2","82","6"
"2017","1","8","23","-6.2","-10.9","70","13"
"2017","1","9","0","-5.8","-10.4","70","18"
"2017","1","9","1","-5.6","-9.3","75","19"
"2017","1","9","2","-6.1","-10.2","73","19"
"2017","1","9","3","-6.2","-9.8","75","23"
"2017","1","9","4","-5.8","-9.1","78","25"
"2017","1","9","5","-5.7","-7.5","87","24"
"2017","1","9","6","-5.9","-8","85","25"
"2017","1","9","7","-5.6","-6.9","90","25"
"2017","1","9","8","-5.1","-6.8","87","23"
"2017","1","9","9","-4.6","-6.6","86","25"
"2017","1","9","10","-5","-6.6","89","28"
"2017","1","9","11","-4.6","-6.9","83","29"
"2017","1","9","12","-4.4","-7.4","80","22"
"2017","1","9","13","-4.2","-7.9","75","23"
"2017","1","9","14","-4","-7.8","75","19"
"2017","1","9","15","-3.7","-7.9","73","19"
"2017","1","9","16","-3.8","-9.4","65","15"
"2017","1","9","17","-3.9","-9.3","66","13"
"2017","1","9","18","-3.7","-9.3","65","12"
"2017","1","9","19","-3.5","-8.7","67","14"
"2017","1","9","20","-3.3","-8.4","68","12"
"2017","1","9","21","-2.8","-8","67","12"
"2017","1","9","22","-2.1","-5.9","75","13"
"2017","1","9","23","-1.9","-6.2","73","11"
"2017","1","10","0","-1.4","-5.8","72","11"
"2017","1","10","1","-1.5","-4.3","81","16"
"2017","1","10","2","-1.4","-4.5","80","17"
"2017","1","10","3","-1.9","-3.2","91","16"
"2017","1","10","4","-2.2","-3.4","91","17"
"2017","1","10","5","-2.5","-3.4","93","20"
"2017","1","10","6","-2.5","-3.5","93","19"
"2017","1","10","7","-2.1","-2.9","94","21"
"2017","1","10","8","-2.3","-3.1","94","18"
"2017","1","10","9","-2.4","-3.3","94","21"
"2017","1","10","10","-2","-3.2","92","19"
"2017","1","10","11","-1.6","-2.6","93","21"
"2017","1","10","12","-0.9","-1.6","96","19"
"2017","1","10","13","-0.4","-0.9","97","18"
"2017","1","10","14","-0.5","-1","96","20"
"2017","1","10","15","-0.2","-0.7","96","23"
"2017","1","10","16","0.1","-0.2","98","23"
"2017","1","10","17","0.5","0.3","98","25"
"2017","1","10","18","1.1","0.9","99","26"
"2017","1","10","19","3.2","2.6","96","27"
"2017","1","10","20","4","3.2","94","36"
"2017","1","10","21","4.8","3.9","94","36"
"2017","1","10","22","5.7","4.1","89","29"
"2017","1","10","23","4.9","2.5","85","32"
"2017","1","11","0","3.3","-0.5","76","39"
"2017","1","11","1","1.3","-1","85","41"
"2017","1","11","2","1.6","-3.1","71","41"
"2017","1","11","3","1.6","-3","72","41"
"2017","1","11","4","1.1","-3.8","70","40"
"2017","1","11","5","0","-5","69","37"
"2017","1","11","6","-0.9","-6.3","67","34"
"2017","1","11","7","-1.5","-6.2","71","29"
"2017","1","11","8","-2.2","-6.6","72","22"
"2017","1","11","9","-2.1","-6.7","71","20"
"2017","1","11","10","-1","-5.7","71","15"
"2017","1","11","11","-0.3","-4.9","71","16"
"2017","1","11","12","0.5","-3.2","77","23"
"2017","1","11","13","1.3","-2.3","77","23"
"2017","1","11","14","1.2","-1.2","84","22"
"2017","1","11","15","1.6","-1.7","79","25"
"2017","1","11","16","2.2","-2","74","22"
"2017","1","11","17","2.4","-1.5","75","16"
"2017","1","11","18","3.5","0.6","81","15"
"2017","1","11","19","3.4","1.3","86","13"
"2017","1","11","20","2.9","1","87","12"
"2017","1","11","21","2.6","1.3","91","11"
"2017","1","11","22","2.5","-0.3","82","8"
"2017","1","11","23","0.8","-0.1","93","9"
"2017","1","12","0","-0.7","-1.5","94","16"
"2017","1","12","1","-1.5","-2.5","93","14"
"2017","1","12","2","-1.5","-2.4","94","15"
"2017","1","12","3","-1","-1.7","95","11"
"2017","1","12","4","-1.8","-2.6","94","16"
"2017","1","12","5","-2.3","-3.4","92","15"
"2017","1","12","6","-2.8","-4.5","88","14"
"2017","1","12","7","-3.2","-4.8","89","13"
"2017","1","12","8","-3.6","-5.6","86","11"
"2017","1","12","9","-3.7","-5.7","86","9"
"2017","1","12","10","-3.5","-5.7","85","8"
"2017","1","12","11","-3.5","-5.5","86","8"
"2017","1","12","12","-3.8","-5.6","88","14"
"2017","1","12","13","-4.6","-6.3","88","10"
"2017","1","12","14","-5","-6.3","91","8"
"2017","1","12","15","-4.5","-6","89","7"
"2017","1","12","16","-5.4","-7.4","86","9"
"2017","1","12","17","-4.6","-6.5","87","11"
"2017","1","12","18","-3.7","-7","77","15"
"2017","1","12","19","-4.2","-8.1","74","16"
"2017","1","12","20","-4.3","-8.2","74","19"
"2017","1","12","21","-3.5","-7.4","74","20"
"2017","1","12","22","-3.1","-8.1","68","29"
"2017","1","12","23","-3.7","-8.6","69","28"
"2017","1","13","0","-4.3","-11.4","58","32"
"2017","1","13","1","-5.1","-12.2","58","28"
"2017","1","13","2","-5.4","-10.8","66","29"
"2017","1","13","3","-6.1","-12","63","28"
"2017","1","13","4","-6.1","-12.3","62","24"
"2017","1","13","5","-6.3","-12.8","60","23"
"2017","1","13","6","-6.5","-13.5","57","24"
"2017","1","13","7","-6.9","-12.5","65","20"
"2017","1","13","8","-7.2","-13.9","59","19"
"2017","1","13","9","-7.8","-11.4","75","17"
"2017","1","13","10","-8","-13.6","64","17"
"2017","1","13","11","-8.7","-15","61","17"
"2017","1","13","12","-9.1","-16.1","57","18"
"2017","1","13","13","-9.2","-16.6","55","19"
"2017","1","13","14","-9","-17.2","51","19"
"2017","1","13","15","-9.1","-17.5","50","15"
"2017","1","13","16","-9.8","-17.2","55","14"
"2017","1","13","17","-10.2","-17","57","10"
"2017","1","13","18","-10.3","-16.2","62","9"
"2017","1","13","19","-11.6","-16.1","69","6"
"2017","1","13","20","-9.9","-14.4","70","4"
"2017","1","13","21","-9.5","-14.1","70","6"
"2017","1","13","22","-9.2","-13.5","71","5"
"2017","1","13","23","-8.8","-12.8","73","5"
"2017","1","14","0","-8.7","-12.6","73","2"
"2017","1","14","1","-8.8","-12.3","76","3"
"2017","1","14","2","-9.6","-12.5","79","7"
"2017","1","14","3","-9.1","-12.2","78","7"
"2017","1","14","4","-8.5","-11.7","77","8"
"2017","1","14","5","-8","-10.9","80","9"
"2017","1","14","6","-7.9","-11","78","14"
"2017","1","14","7","-7.4","-10.3","80","12"
"2017","1","14","8","-7.4","-10.5","79","11"
"2017","1","14","9","-3.3","-8.1","70","13"
"2017","1","14","10","-2.9","-7.7","69","17"
"2017","1","14","11","-2.7","-8.1","66","19"
"2017","1","14","12","-2.4","-8.7","62","21"
"2017","1","14","13","-2.2","-8.9","60","20"
"2017","1","14","14","-2.5","-8.7","63","20"
"2017","1","14","15","-2.4","-6.8","72","17"
"2017","1","14","16","-2.3","-6.7","72","17"
"2017","1","14","17","-2.6","-7.3","70","16"
"2017","1","14","18","-3.2","-7.4","73","12"
"2017","1","14","19","-2.2","-6.6","72","15"
"2017","1","14","20","-0.9","-7.1","63","18"
"2017","1","14","21","-2.8","-7.8","68","16"
"2017","1","14","22","-2.5","-6.9","71","15"
"2017","1","14","23","-2.2","-6.6","72","13"
"2017","1","15","0","-2.2","-6.7","71","16"
"2017","1","15","1","-2.7","-7","72","12"
"2017","1","15","2","-3","-7.5","71","14"
"2017","1","15","3","-3.2","-7.5","72","12"
"2017","1","15","4","-3.7","-7.9","72","10"
"2017","1","15","5","-4.5","-8.6","73","7"
"2017","1","15","6","-5.1","-8.4","78","6"
"2017","1","15","7","-4.2","-8.1","74","7"
"2017","1","15","8","-4.1","-7.3","78","4"
"2017","1","15","9","-3.8","-7.1","77","4"
"2017","1","15","10","-2.9","-7.2","72","4"
"2017","1","15","11","-2.3","-7.4","68","2"
"2017","1","15","12","-2.8","-6.6","75","7"
"2017","1","15","13","-2.6","-6.7","73","8"
"2017","1","15","14","-2.2","-5.8","76","10"
"2017","1","15","15","-1.7","-4.8","79","6"
"2017","1","15","16","-0.7","-5.5","70","11"
"2017","1","15","17","-0.8","-5","73","12"
"2017","1","15","18","-1.1","-5","75","11"
"2017","1","15","19","-1.8","-5.3","77","11"
"2017","1","15","20","-1.5","-5.2","76","15"
"2017","1","15","21","-1.4","-5.1","76","14"
"2017","1","15","22","-0.9","-4.7","76","14"
"2017","1","15","23","-0.9","-4.7","75","13"
"2017","1","16","0","-0.7","-5","73","14"
"2017","1","16","1","-0.5","-4.2","76","13"
"2017","1","16","2","-0.2","-4","76","14"
"2017","1","16","3","0.1","-3.6","76","15"
"2017","1","16","4","0.4","-3.1","77","14"
"2017","1","16","5","0.5","-2.9","78","15"
"2017","1","16","6","0.3","-3","78","13"
"2017","1","16","7","0.4","-2.8","79","14"
"2017","1","16","8","0.4","-3","78","14"
"2017","1","16","9","0.7","-2.6","79","12"
"2017","1","16","10","1.1","-3","74","15"
"2017","1","16","11","1.7","-2.7","73","15"
"2017","1","16","12","2.1","-2.8","70","16"
"2017","1","16","13","1.9","-2.5","72","22"
"2017","1","16","14","1.9","-2.2","74","18"
"2017","1","16","15","2.2","-3","68","18"
"2017","1","16","16","1.4","-3.3","71","10"
"2017","1","16","17","0.2","-3.2","78","6"
"2017","1","16","18","-0.5","-3","83","6"
"2017","1","16","19","0","-1.4","90","7"
"2017","1","16","20","-0.3","-2.1","88","5"
"2017","1","16","21","-1.2","-2.1","93","5"
"2017","1","16","22","-0.1","-1.2","92","7"
"2017","1","16","23","0","-2","86","6"
"2017","1","17","0","-1.2","-1.9","95","3"
"2017","1","17","1","-1.7","-2.5","95","6"
"2017","1","17","2","-2.3","-3.4","92","5"
"2017","1","17","3","-1.9","-3.4","90","7"
"2017","1","17","4","-2.2","-4.2","86","6"
"2017","1","17","5","-1.8","-3.9","86","10"
"2017","1","17","6","0","-2.2","85","10"
"2017","1","17","7","0.5","-2.8","78","11"
"2017","1","17","8","0.5","-2.7","79","15"
"2017","1","17","9","0.3","-1.7","87","15"
"2017","1","17","10","0.3","-1.4","88","15"
"2017","1","17","11","0.1","-1.3","91","11"
"2017","1","17","12","0.1","-1.1","92","8"
"2017","1","17","13","0.3","-0.8","92","11"
"2017","1","17","14","0.4","-0.5","93","20"
"2017","1","17","15","0.5","-0.4","94","12"
"2017","1","17","16","0.4","-0.5","94","15"
"2017","1","17","17","0.4","-0.5","94","14"
"2017","1","17","18","0.3","-0.4","95","13"
"2017","1","17","19","0.3","-0.3","96","13"
"2017","1","17","20","0.3","-0.3","96","9"
"2017","1","17","21","0.3","-0.2","96","9"
"2017","1","17","22","0.3","-0.2","97","8"
"2017","1","17","23","0.3","-0.1","97","3"
"2017","1","18","0","0.3","0","98","5"
"2017","1","18","1","0.5","0.1","97","6"
"2017","1","18","2","0.4","0","97","7"
"2017","1","18","3","0.4","-0.4","95","8"
"2017","1","18","4","0.2","-0.6","95","6"
"2017","1","18","5","0.1","-0.7","94","6"
"2017","1","18","6","0.1","-0.7","94","3"
"2017","1","18","7","-0.1","-0.7","96","3"
"2017","1","18","8","-0.1","-0.5","97","4"
"2017","1","18","9","0.2","-0.3","97","4"
"2017","1","18","10","0.3","-0.2","97","7"
"2017","1","18","11","0.5","0","97","6"
"2017","1","18","12","1","0.4","96","10"
"2017","1","18","13","1","0.4","96","13"
"2017","1","18","14","1.3","0.1","92","15"
"2017","1","18","15","1.2","0.2","93","10"
"2017","1","18","16","1.2","0.6","96","13"
"2017","1","18","17","1.3","0.7","96","14"
"2017","1","18","18","1.3","0.9","97","14"
"2017","1","18","19","1.6","1.2","98","17"
"2017","1","18","20","2","1.2","94","20"
"2017","1","18","21","2.3","1.3","93","20"
"2017","1","18","22","2.5","1.4","93","18"
"2017","1","18","23","2.3","0.8","89","12"
"2017","1","19","0","1.9","0.5","90","9"
"2017","1","19","1","1.8","0.8","93","7"
"2017","1","19","2","2.2","0.6","89","10"
"2017","1","19","3","2.2","-0.1","85","9"
"2017","1","19","4","2.2","-0.2","84","9"
"2017","1","19","5","1.9","-0.1","86","5"
"2017","1","19","6","1.8","-0.1","87","5"
"2017","1","19","7","2.1","0.2","87","7"
"2017","1","19","8","2.1","0","87","6"
"2017","1","19","9","2.1","0","86","3"
"2017","1","19","10","2.3","0.2","86","4"
"2017","1","19","11","2.3","-0.1","84","4"
"2017","1","19","12","2.2","0","86","5"
"2017","1","19","13","2.3","-0.1","84","7"
"2017","1","19","14","2.2","-0.2","84","8"
"2017","1","19","15","1.9","0.3","89","7"
"2017","1","19","16","1.8","0.4","90","7"
"2017","1","19","17","1.7","0.4","91","8"
"2017","1","19","18","1.6","0.3","91","8"
"2017","1","19","19","1.5","0.2","91","8"
"2017","1","19","20","1.5","0.2","91","7"
"2017","1","19","21","1.4","0.3","93","5"
"2017","1","19","22","0.5","-0.4","94","11"
"2017","1","19","23","0.3","-0.2","96","10"
"2017","1","20","0","0.2","-0.5","95","10"
"2017","1","20","1","0.1","-0.6","95","9"
"2017","1","20","2","0","-0.6","96","11"
"2017","1","20","3","-0.2","-0.7","97","10"
"2017","1","20","4","-0.4","-0.8","97","9"
"2017","1","20","5","-0.3","-0.9","96","5"
"2017","1","20","6","-0.3","-0.8","96","3"
"2017","1","20","7","0.1","-0.7","95","6"
"2017","1","20","8","0.3","-0.6","93","9"
"2017","1","20","9","0.5","-0.4","94","10"
"2017","1","20","10","0.9","-0.2","92","7"
"2017","1","20","11","1.3","0.2","92","11"
"2017","1","20","12","1.6","0.3","91","12"
"2017","1","20","13","1.7","0.5","92","12"
"2017","1","20","14","2","0.6","91","12"
"2017","1","20","15","2.1","0.2","88","14"
"2017","1","20","16","2.2","0.8","91","15"
"2017","1","20","17","2.1","0.7","91","12"
"2017","1","20","18","2","0.6","91","13"
"2017","1","20","19","1.9","0.8","92","8"
"2017","1","20","20","1.8","0.8","93","10"
"2017","1","20","21","2.1","1","93","8"
"2017","1","20","22","1.9","1.1","95","4"
"2017","1","20","23","1.6","1.1","96","3"
"2017","1","21","0","1.8","1.3","96","5"
"2017","1","21","1","1.7","1.4","98","6"
"2017","1","21","2","1.9","1.8","99","4"
"2017","1","21","3","2.4","2.2","99","3"
"2017","1","21","4","2.5","2.3","99","6"
"2017","1","21","5","2.2","2","99","4"
"2017","1","21","6","2.2","2","99","3"
"2017","1","21","7","2","1.7","98","4"
"2017","1","21","8","1.9","1.6","98","4"
"2017","1","21","9","1.9","1.6","98","7"
"2017","1","21","10","2","1.7","98","5"
"2017","1","21","11","2.1","1.9","98","10"
"2017","1","21","12","1.7","1.5","99","8"
"2017","1","21","13","2.8","2.4","97","7"
"2017","1","21","14","3.1","2.5","96","6"
"2017","1","21","15","3.2","2.5","95","9"
"2017","1","21","16","3.3","2.7","96","4"
"2017","1","21","17","3","2.5","97","9"
"2017","1","21","18","2.9","2.5","97","9"
"2017","1","21","19","2.9","2.4","97","10"
"2017","1","21","20","2.7","2.4","98","13"
"2017","1","21","21","2.7","2.5","99","14"
"2017","1","21","22","3.1","3","99","9"
"2017","1","21","23","4","3.8","99","8"
"2017","1","22","0","3.3","3.2","99","4"
"2017","1","22","1","3.7","3.6","99","7"
"2017","1","22","2","4.3","4.2","99","7"
"2017","1","22","3","4.2","4","99","8"
"2017","1","22","4","3.7","3.6","99","11"
"2017","1","22","5","3.7","3.6","99","6"
"2017","1","22","6","3.7","3.6","99","6"
"2017","1","22","7","3.5","3.4","99","5"
"2017","1","22","8","3.5","3.3","99","6"
"2017","1","22","9","3.5","3.4","99","7"
"2017","1","22","10","3.9","3.7","99","7"
"2017","1","22","11","4.7","4.6","99","4"
"2017","1","22","12","4.8","4.7","99","4"
"2017","1","22","13","4.4","4.2","99","7"
"2017","1","22","14","4.1","3.9","99","10"
"2017","1","22","15","4","3.8","99","12"
"2017","1","22","16","4.4","4.3","99","4"
"2017","1","22","17","4.1","4","99","8"
"2017","1","22","18","3.5","3.4","99","11"
"2017","1","22","19","4.1","4","99","12"
"2017","1","22","20","4.1","3.9","99","16"
"2017","1","22","21","3.9","3.6","98","20"
"2017","1","22","22","3.6","3.4","98","21"
"2017","1","22","23","3.6","3.4","98","15"
"2017","1","23","0","3.4","3","97","17"
"2017","1","23","1","3","2","94","21"
"2017","1","23","2","2.7","1.6","92","17"
"2017","1","23","3","2.5","1.5","93","15"
"2017","1","23","4","1.9","1.2","95","13"
"2017","1","23","5","1.7","0.9","95","13"
"2017","1","23","6","1.7","0.9","95","13"
"2017","1","23","7","1.6","1","95","13"
"2017","1","23","8","1.7","0.9","94","14"
"2017","1","23","9","1.7","0.9","94","9"
"2017","1","23","10","1.9","0.9","93","14"
"2017","1","23","11","2.1","1","93","16"
"2017","1","23","12","2.2","1.4","95","14"
"2017","1","23","13","2.4","1.7","95","13"
"2017","1","23","14","2.5","1.7","94","15"
"2017","1","23","15","2.6","1.7","94","16"
"2017","1","23","16","2.6","1.8","95","11"
"2017","1","23","17","2.3","1.3","93","12"
"2017","1","23","18","2.4","1.3","93","14"
"2017","1","23","19","2.4","1.2","92","12"
"2017","1","23","20","2.6","0.9","88","13"
"2017","1","23","21","2.4","0.8","89","10"
"2017","1","23","22","2.2","0.9","91","10"
"2017","1","23","23","1.7","0.5","92","6"
"2017","1","24","0","1.6","0.3","91","9"
"2017","1","24","1","1.6","0.1","90","7"
"2017","1","24","2","1.4","-0.2","89","8"
"2017","1","24","3","1.3","-0.2","89","8"
"2017","1","24","4","1.2","-0.5","89","8"
"2017","1","24","5","0.9","-0.6","90","4"
"2017","1","24","6","0.7","-0.8","90","3"
"2017","1","24","7","0.6","-0.8","91","6"
"2017","1","24","8","0.5","-0.8","91","5"
"2017","1","24","9","0.5","-1.1","89","7"
"2017","1","24","10","0.4","-1.5","87","7"
"2017","1","24","11","0.5","-2.1","83","7"
"2017","1","24","12","0.4","-2.5","81","9"
"2017","1","24","13","0.3","-2.8","80","11"
"2017","1","24","14","0.2","-3.1","78","11"
"2017","1","24","15","0.4","-2.7","80","10"
"2017","1","24","16","0.6","-2.1","82","11"
"2017","1","24","17","0.6","-1.8","84","11"
"2017","1","24","18","0.5","-1.3","88","9"
"2017","1","24","19","0.2","-1.2","90","6"
"2017","1","24","20","0.4","-0.7","92","4"
"2017","1","24","21","0.7","0","95","5"
"2017","1","24","22","1","0.5","97","8"
"2017","1","24","23","1","0.6","97","9"
"2017","1","25","0","0.8","0.4","97","4"
"2017","1","25","1","0.7","0.2","97","3"
"2017","1","25","2","0.6","0.2","97","3"
"2017","1","25","3","0.6","0.3","98","1"
"2017","1","25","4","0.6","0.3","98","1"
"2017","1","25","5","0.6","0.4","99","1"
"2017","1","25","6","0.7","0.5","99","1"
