"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","Price_Tor","Price_Ott","Price_Bruce","
"2010","1","4","15","7311","1388","71","-60","0","29","29.59","28.16"
"2010","1","4","16","7323","1409","74","28","0","39.23","40.02","38.1"
"2010","1","4","17","7482","1504","77","-87","0","30.27","30.88","29.4"
"2010","1","4","18","7903","1604","81","-63","0","51.65","52.7","50.16"
"2010","1","4","19","7878","1569","68","-105","0","288.3","290.75","284.79"
"2010","1","4","20","7696","1521","74","-67","0","61.23","62.47","59.46"
"2010","1","4","21","7489","1463","86","-31","0","53.17","54.24","51.64"
"2010","1","4","22","7156","1376","84","-36","0","39.7","40.5","38.55"
"2010","1","4","23","6675","1271","83","72","0","34.23","34.92","33.24"
"2010","1","4","24","6138","1152","80","93","0","35.19","35.9","34.17"
"2010","1","5","1","5739","1071","79","-17","0","36.5","37.24","35.45"
"2010","1","5","2","5491","1045","74","1","0","32.91","33.58","31.97"
"2010","1","5","3","5359","1036","77","15","0","35.61","36.32","34.58"
"2010","1","5","4","5303","1036","79","-18","0","35.84","36.56","34.81"
"2010","1","5","5","5333","1058","78","3","0","41.34","42.18","40.15"
"2010","1","5","6","5559","1122","80","-90","0","52.93","54","51.4"
"2010","1","5","7","6099","1259","83","-220","0","39.03","39.81","37.9"
"2010","1","5","8","6829","1398","86","-63","0","47.92","48.89","46.54"
"2010","1","5","9","7014","1407","85","-127","0","46.89","47.84","45.54"
"2010","1","5","10","7148","1398","86","-80","0","53.77","54.86","52.22"
"2010","1","5","11","7283","1409","86","-86","0","62.43","63.69","60.63"
"2010","1","5","12","7337","1417","86","-17","0","55.13","56.25","53.54"
"2010","1","5","13","7334","1409","85","-97","0","33.18","33.85","32.22"
"2010","1","5","14","7304","1404","83","59","0","31.68","32.32","30.77"
"2010","1","5","15","7272","1410","83","-35","0","28.02","28.59","27.22"
"2010","1","5","16","7286","1411","82","1","0","34.52","35.21","33.52"
"2010","1","5","17","7439","1506","86","-367","0","39.21","40.01","38.08"
"2010","1","5","18","7777","1612","87","-122","0","45.92","46.85","44.59"
"2010","1","5","19","7778","1574","88","-107","0","49.8","50.81","48.36"
"2010","1","5","20","7630","1520","88","7","0","69.41","70.81","67.41"
"2010","1","5","21","7418","1488","85","-22","0","56.12","57.25","54.5"
"2010","1","5","22","7071","1396","82","-5","0","39.07","39.86","37.94"
"2010","1","5","23","6625","1288","79","65","0","36.43","37.17","35.38"
"2010","1","5","24","6071","1160","76","-36","0","33.01","33.68","32.06"
"2010","1","6","1","5608","1092","72","62","0","33.26","33.94","32.31"
"2010","1","6","2","5380","1055","70","77","0","29.08","29.67","28.24"
"2010","1","6","3","5237","1037","72","-15","0","29.66","30.26","28.8"
"2010","1","6","4","5184","1032","72","-41","0","29.62","30.22","28.76"
"2010","1","6","5","5232","1059","72","4","0","29.64","30.24","28.79"
"2010","1","6","6","5471","1125","75","-132","0","35.75","36.47","34.72"
"2010","1","6","7","6048","1260","80","-80","0","28.63","29.2","27.8"
"2010","1","6","8","6772","1394","84","-52","0","52.97","54.04","51.44"
"2010","1","6","9","6988","1390","85","-134","0","57.98","59.16","56.26"
"2010","1","6","10","7123","1399","84","-4","0","31.85","32.5","30.93"
"2010","1","6","11","7215","1410","83","-14","0","30.25","30.86","29.38"
"2010","1","6","12","7223","1421","83","17","0","31.74","32.39","30.83"
"2010","1","6","13","7189","1390","83","-7","0","33.88","34.56","32.9"
"2010","1","6","14","7165","1391","80","13","0","31.56","32.2","30.65"
"2010","1","6","15","7115","1380","80","-10","0","30.75","31.38","29.87"
"2010","1","6","16","7114","1407","81","-65","0","31.18","31.81","30.28"
"2010","1","6","17","7277","1497","83","-216","0","50.9","51.93","49.44"
"2010","1","6","18","7739","1607","87","-231","0","57.44","58.6","55.78"
"2010","1","6","19","7739","1579","87","-167","0","61.27","62.51","59.5"
"2010","1","6","20","7564","1506","86","-87","0","48.3","49.28","46.9"
"2010","1","6","21","7353","1475","86","-52","0","30.18","30.79","29.31"
"2010","1","6","22","7032","1389","103","9","0","36.15","36.88","35.11"
"2010","1","6","23","6558","1287","125","-17","0","43.26","44.14","42.02"
"2010","1","6","24","6004","1173","126","87","0","36.72","37.46","35.66"
"2010","1","7","1","5570","1100","120","148","0","34.68","35.38","33.68"
"2010","1","7","2","5330","1067","120","207","0","32.45","33.11","31.52"
"2010","1","7","3","5193","1051","121","156","0","31.95","32.6","31.03"
"2010","1","7","4","5131","1039","121","186","0","31.89","32.54","30.97"
"2010","1","7","5","5168","1073","126","76","0","34.88","35.58","33.87"
"2010","1","7","6","5401","1136","129","-23","0","37.51","38.27","36.43"
"2010","1","7","7","5960","1276","136","4","0","31.15","31.78","30.25"
"2010","1","7","8","6695","1406","134","56","0","50.16","51.17","48.71"
"2010","1","7","9","6907","1393","134","-130","0","131.69","134.35","127.89"
"2010","1","7","10","7029","1421","135","-15","0","32.72","33.39","31.78"
"2010","1","7","11","7130","1401","134","-97","0","37.03","37.78","35.96"
"2010","1","7","12","7149","1372","131","-144","0","34.31","35.01","33.32"
"2010","1","7","13","7086","1384","130","-121","0","46.51","47.45","45.17"
"2010","1","7","14","7033","1376","131","-99","0","44.39","45.28","43.11"
"2010","1","7","15","6928","1373","124","-42","0","37.09","37.84","36.02"
"2010","1","7","16","6991","1396","101","-16","0","39.62","40.41","38.47"
"2010","1","7","17","7200","1477","104","-113","0","36.32","37.06","35.28"
"2010","1","7","18","7637","1602","103","15","0","50.85","51.87","49.38"
"2010","1","7","19","7643","1566","107","-97","0","49.02","50.01","47.61"
"2010","1","7","20","7477","1523","103","-68","0","55.3","56.42","53.71"
"2010","1","7","21","7275","1459","105","-81","0","47.21","48.17","45.85"
"2010","1","7","22","6963","1388","99","-82","0","44.07","44.96","42.8"
"2010","1","7","23","6508","1291","95","-1","0","36.8","37.54","35.74"
"2010","1","7","24","5984","1171","90","95","0","31.55","32.19","30.64"
"2010","1","8","1","5583","1099","86","175","0","33.51","34.19","32.55"
"2010","1","8","2","5373","1066","85","131","0","31.88","32.52","30.96"
"2010","1","8","3","5270","1049","86","174","0","31.7","32.34","30.78"
"2010","1","8","4","5245","1047","87","109","0","31.18","31.81","30.28"
"2010","1","8","5","5297","1069","86","111","0","31.56","32.19","30.65"
"2010","1","8","6","5531","1134","89","3","0","32.76","33.43","31.82"
"2010","1","8","7","6052","1277","97","-92","0","39.53","40.32","38.39"
"2010","1","8","8","6776","1420","99","49","0","36.54","37.27","35.48"
"2010","1","8","9","6975","1433","100","-111","0","38.65","39.43","37.54"
"2010","1","8","10","7090","1450","99","81","0","41.04","41.87","39.85"
"2010","1","8","11","7229","1445","97","-18","0","37.76","38.52","36.67"
"2010","1","8","12","7295","1431","96","18","0","35.17","35.88","34.16"
"2010","1","8","13","7239","1422","95","40","0","32.17","32.82","31.24"
"2010","1","8","14","7188","1406","96","25","0","35.7","36.42","34.67"
"2010","1","8","15","7129","1396","96","5","0","26.82","27.36","26.05"
"2010","1","8","16","7138","1424","94","45","0","34.25","34.94","33.26"
"2010","1","8","17","7305","1492","100","-26","0","36.76","37.5","35.69"
"2010","1","8","18","7702","1578","102","99","0","42.58","43.44","41.35"
"2010","1","8","19","7699","1540","102","-46","0","49.35","50.35","47.93"
"2010","1","8","20","7521","1489","99","4","0","41.53","42.36","40.33"
"2010","1","8","21","7309","1449","100","-60","0","47.43","48.38","46.06"
"2010","1","8","22","7023","1372","95","-28","0","41.83","42.67","40.62"
"2010","1","8","23","6620","1296","95","81","0","39.14","39.93","38.01"
"2010","1","8","24","6143","1213","92","55","0","36.26","37","35.22"
"2010","1","9","1","5760","1147","90","1","0","36.66","37.4","35.6"
"2010","1","9","2","5497","1106","90","26","0","36.11","36.84","35.07"
"2010","1","9","3","5340","1100","90","17","0","28.15","28.72","27.33"
"2010","1","9","4","5260","1103","89","30","0","34.04","34.73","33.06"
"2010","1","9","5","5250","1094","90","-9","0","33.2","33.87","32.25"
"2010","1","9","6","5329","1121","92","-65","0","38.11","38.88","37.01"
"2010","1","9","7","5507","1166","95","-38","0","27.52","28.08","26.73"
"2010","1","9","8","5791","1236","98","39","0","30.01","30.61","29.14"
"2010","1","9","9","6044","1290","100","-48","0","34.27","34.96","33.28"
"2010","1","9","10","6303","1320","100","-66","0","35.78","36.5","34.74"
"2010","1","9","11","6473","1330","100","-50","0","34.81","35.51","33.8"
"2010","1","9","12","6549","1333","101","-54","0","41.38","42.22","40.19"
"2010","1","9","13","6501","1331","100","-59","0","36.98","316.93","35.92"
"2010","1","9","14","6462","1311","98","32","0","34.5","35.2","33.51"
"2010","1","9","15","6385","1294","96","12","0","34.65","35.35","33.65"
"2010","1","9","16","6367","1309","98","104","0","33.02","33.68","32.07"
"2010","1","9","17","6543","1400","102","-80","0","49.1","50.09","47.68"
"2010","1","9","18","7049","1534","106","49","0","116.03","118.37","112.68"
"2010","1","9","19","7135","1517","108","-6","0","64.57","65.88","62.71"
"2010","1","9","20","6962","1466","106","26","0","60.43","61.66","58.69"
"2010","1","9","21","6766","1413","105","20","0","42.75","43.62","41.52"
"2010","1","9","22","6584","1361","104","26","0","44.88","45.79","43.58"
"2010","1","9","23","6288","1298","100","55","0","41.99","42.84","40.78"
"2010","1","9","24","5951","1219","98","37","0","43.42","44.3","42.17"
"2010","1","10","1","5629","1157","94","46","0","46.53","47.47","45.18"
"2010","1","10","2","5402","1117","92","20","0","37.7","38.47","36.62"
"2010","1","10","3","5256","1102","88","32","0","33.83","34.51","32.85"
"2010","1","10","4","5177","1098","86","-39","0","33.51","34.19","32.55"
"2010","1","10","5","5152","1099","87","-7","0","32.79","33.45","31.84"
"2010","1","10","6","5178","1110","87","-13","0","31.79","32.43","30.87"
"2010","1","10","7","5292","1155","88","-49","0","33.28","33.95","32.32"
"2010","1","10","8","5469","1209","91","41","0","28.12","28.69","27.31"
"2010","1","10","9","5658","1257","94","144","0","30.88","31.51","29.99"
"2010","1","10","10","5902","1318","95","113","0","31.59","32.23","30.68"
"2010","1","10","11","6075","1338","93","-7","0","32.55","33.2","31.61"
"2010","1","10","12","6181","1353","90","88","0","32.68","33.34","31.73"
"2010","1","10","13","6194","1349","89","73","0","32.04","32.69","31.11"
"2010","1","10","14","6143","1322","86","60","0","31.41","32.04","30.5"
"2010","1","10","15","6092","1306","83","75","0","31.36","31.99","30.46"
"2010","1","10","16","6117","1320","83","65","0","32.2","32.85","31.27"
"2010","1","10","17","6342","1408","86","37","0","33.33","34","32.37"
"2010","1","10","18","6949","1536","92","-14","0","52.57","53.63","51.06"
"2010","1","10","19","7068","1513","93","23","0","56.35","57.49","54.72"
"2010","1","10","20","6957","1466","91","28","0","33.92","34.6","32.94"
"2010","1","10","21","6778","1408","92","40","0","34.07","34.76","33.08"
"2010","1","10","22","6545","1346","89","17","0","34.37","35.06","33.38"
"2010","1","10","23","6173","1242","86","71","0","28.82","29.41","27.99"
"2010","1","10","24","5778","1149","82","47","0","29.46","30.05","28.61"
"2010","1","11","1","5432","1080","66","15","0","36.36","37.09","35.31"
"2010","1","11","2","5255","1048","63","-86","0","32.09","32.74","31.17"
"2010","1","11","3","5154","1036","61","-69","0","32.09","32.74","31.16"
"2010","1","11","4","5124","1035","63","62","0","31.85","32.49","30.93"
"2010","1","11","5","5172","1053","70","-57","0","29.48","30.07","28.63"
"2010","1","11","6","5389","1114","72","-105","0","34.42","35.11","33.43"
"2010","1","11","7","5993","1262","77","-176","0","36.01","36.74","34.97"
"2010","1","11","8","6769","1384","82","-151","0","45.45","46.37","44.11"
"2010","1","11","9","6976","1384","85","-199","0","41.05","41.88","39.86"
"2010","1","11","10","7102","1384","88","24","0","36.32","37.05","35.27"
"2010","1","11","11","7243","1382","90","54","0","33.92","34.6","32.93"
"2010","1","11","12","7314","1374","84","17","0","34.82","35.52","33.81"
"2010","1","11","13","7290","1365","83","-115","0","39.21","40","38.08"
"2010","1","11","14","7241","1338","86","-93","0","39.04","39.83","37.91"
"2010","1","11","15","7218","1319","87","-7","0","44.7","45.61","43.41"
"2010","1","11","16","7251","1339","86","54","0","56.15","57.29","54.53"
"2010","1","11","17","7416","1430","89","-258","0","31.11","31.74","30.21"
"2010","1","11","18","7796","1540","93","-87","0","37.31","38.06","36.23"
"2010","1","11","19","7799","1503","95","-51","0","37.05","37.8","35.98"
"2010","1","11","20","7591","1463","92","-37","0","67.67","69.04","65.72"
"2010","1","11","21","7380","1413","84","-71","0","109.98","112.21","106.81"
"2010","1","11","22","7065","1338","80","-79","0","36.71","37.45","35.65"
"2010","1","11","23","6600","1227","74","-44","0","32.08","32.73","31.16"
"2010","1","11","24","6042","1117","72","-15","0","31.43","32.06","30.52"
"2010","1","12","1","5621","1050","72","-19","0","33.27","33.95","32.31"
"2010","1","12","2","5378","1018","71","32","0","31.19","31.82","30.29"
"2010","1","12","3","5248","993","71","23","0","31.82","32.46","30.9"
"2010","1","12","4","5213","1002","72","-26","0","31.29","31.93","30.39"
"2010","1","12","5","5264","1024","73","5","0","31.62","32.26","30.71"
"2010","1","12","6","5485","1102","75","-77","0","34.23","34.92","33.24"
"2010","1","12","7","6065","1251","79","-62","0","34.25","34.94","33.22"
"2010","1","12","8","6807","1387","85","-91","0","40.88","41.71","39.59"
"2010","1","12","9","6974","1428","87","-113","0","34.04","34.73","33.06"
"2010","1","12","10","7026","1396","83","-152","0","35.41","36.12","34.39"
"2010","1","12","11","7144","1403","82","-59","0","35.99","36.71","34.95"
"2010","1","12","12","7223","1391","80","-125","0","37.68","38.44","36.59"
"2010","1","12","13","7211","1365","79","-90","0","35.59","36.31","34.57"
"2010","1","12","14","7178","1362","79","-125","0","35.64","36.36","34.61"
"2010","1","12","15","7110","1356","78","49","0","34.09","34.77","33.1"
"2010","1","12","16","7110","1377","83","24","0","34.42","35.11","33.42"
"2010","1","12","17","7327","1465","82","-222","0","34.27","34.96","33.28"
"2010","1","12","18","7764","1607","87","-61","0","41.13","41.96","39.94"
"2010","1","12","19","7800","1597","87","-136","0","54.64","55.74","53.06"
"2010","1","12","20","7629","1554","86","62","0","46.61","47.56","45.27"
"2010","1","12","21","7388","1488","81","-44","0","45.44","46.36","44.13"
"2010","1","12","22","7088","1420","77","-39","0","34.17","34.85","33.18"
"2010","1","12","23","6613","1301","73","-103","0","34.31","35","33.32"
"2010","1","12","24","6044","1192","71","74","0","34.89","35.6","33.89"
"2010","1","13","1","5673","1107","63","107","0","29.65","30.25","28.8"
"2010","1","13","2","5434","1090","60","17","0","28.81","29.39","27.98"
"2010","1","13","3","5302","1085","60","-11","0","26.45","26.98","25.68"
"2010","1","13","4","5225","1079","61","37","0","27.17","27.72","26.38"
"2010","1","13","5","5288","1088","62","-58","0","29.42","30.02","28.57"
"2010","1","13","6","5517","1173","68","-198","0","32.28","32.94","31.35"
"2010","1","13","7","6088","1285","73","-141","0","35.77","36.5","34.74"
"2010","1","13","8","6833","1439","75","-95","0","56.39","57.52","54.76"
"2010","1","13","9","6997","1427","76","-171","0","48.42","49.4","47.03"
"2010","1","13","10","7115","1426","76","-30","0","46.35","47.28","45.01"
"2010","1","13","11","7236","1444","70","61","0","42.3","43.15","41.08"
"2010","1","13","12","7244","1448","69","-5","0","41.53","42.37","40.33"
"2010","1","13","13","7180","1484","67","-28","0","30.97","31.6","30.08"
"2010","1","13","14","7147","1470","58","-4","0","34.57","35.27","33.57"
"2010","1","13","15","7083","1421","53","-83","0","33.08","33.75","32.13"
"2010","1","13","16","7074","1426","51","-26","0","33.18","33.85","32.22"
"2010","1","13","17","7161","1484","54","-255","0","33.64","34.32","32.67"
"2010","1","13","18","7585","1576","73","-100","0","47.03","47.98","45.67"
"2010","1","13","19","7603","1578","79","-40","0","51.2","52.24","49.73"
"2010","1","13","20","7437","1544","77","-31","0","46.82","47.77","45.47"
"2010","1","13","21","7235","1493","77","48","0","38.46","39.24","37.35"
"2010","1","13","22","6936","1404","71","39","0","29.85","30.45","28.98"
"2010","1","13","23","6461","1278","67","7","0","30.32","30.94","29.45"
"2010","1","13","24","5917","1172","59","122","0","32.07","32.72","31.14"
"2010","1","14","1","5538","1104","57","189","0","34.32","35.02","33.34"
"2010","1","14","2","5309","1080","54","103","0","28.15","28.71","27.33"
"2010","1","14","3","5186","1068","55","69","0","30.12","30.73","29.25"
"2010","1","14","4","5115","1060","57","26","0","30.21","30.82","29.33"
"2010","1","14","5","5139","1084","61","-14","0","28.31","28.88","27.49"
"2010","1","14","6","5401","1139","57","-223","0","33.98","34.66","32.99"
"2010","1","14","7","6016","1285","66","-100","0","38.14","38.91","37.04"
"2010","1","14","8","6747","1409","71","-178","0","39.7","40.5","38.56"
"2010","1","14","9","6890","1422","68","-169","0","44.91","45.81","43.61"
"2010","1","14","10","6944","1425","67","-45","0","29.55","30.15","28.7"
"2010","1","14","11","6972","1428","62","-87","0","32.99","33.66","32.04"
"2010","1","14","12","7021","1425","60","-48","0","34.66","35.36","33.66"
"2010","1","14","13","6989","1391","60","21","0","33.98","34.67","33.01"
"2010","1","14","14","6933","1382","59","-47","0","32.31","32.96","31.38"
"2010","1","14","15","6871","1380","59","-24","0","31.61","32.24","30.7"
"2010","1","14","16","6897","1383","58","5","0","34.15","34.84","33.17"
"2010","1","14","17","7033","1446","62","-107","0","34.72","35.42","33.72"
"2010","1","14","18","7432","1543","65","-123","0","41.81","42.66","40.6"
"2010","1","14","19","7452","1513","65","-117","0","45.97","46.89","44.64"
"2010","1","14","20","7272","1460","65","-23","0","40.79","41.61","39.61"
"2010","1","14","21","7033","1413","62","-31","0","39.89","40.69","38.74"
"2010","1","14","22","6708","1331","97","-48","0","33.04","33.7","32.08"
"2010","1","14","23","6270","1220","102","107","0","21.07","21.49","20.46"
"2010","1","14","24","5756","1113","102","58","0","25.82","26.34","25.07"
"2010","1","15","1","5345","1032","101","89","0","32.99","33.66","32.04"
"2010","1","15","2","5112","1005","105","-34","0","30.31","30.92","29.44"
"2010","1","15","3","4979","982","138","-23","0","30.17","30.78","29.3"
"2010","1","15","4","4901","977","136","-46","0","28.27","28.85","27.46"
"2010","1","15","5","4947","987","137","-90","0","29.25","29.84","28.4"
"2010","1","15","6","5181","1051","137","-81","0","39.3","40.09","38.16"
"2010","1","15","7","5730","1193","141","-127","0","36.74","37.48","35.68"
"2010","1","15","8","6502","1325","152","-62","0","55.77","56.9","54.16"
"2010","1","15","9","6727","1335","153","-146","0","54.03","55.12","52.47"
"2010","1","15","10","6865","1308","151","-66","0","55.08","56.19","53.49"
"2010","1","15","11","6977","1320","152","-4","0","42.36","43.22","41.14"
"2010","1","15","12","7019","1304","151","-78","0","28.38","28.96","27.57"
"2010","1","15","13","6936","1292","152","-55","0","34.57","35.26","33.57"
"2010","1","15","14","6874","1296","155","-51","0","39.8","40.6","38.65"
"2010","1","15","15","6802","1272","155","-64","0","48.2","49.18","46.82"
"2010","1","15","16","6779","1285","156","40","0","48.48","49.46","47.08"
"2010","1","15","17","6895","1334","159","-94","0","31.59","32.23","30.68"
"2010","1","15","18","7161","1438","161","-44","0","41.84","42.69","40.64"
"2010","1","15","19","7101","1414","162","-53","0","35.71","36.44","34.69"
"2010","1","15","20","6904","1362","162","12","0","37.37","38.12","36.29"
"2010","1","15","21","6687","1320","157","40","0","36.77","37.51","35.71"
"2010","1","15","22","6421","1259","155","108","0","29.66","30.26","28.8"
"2010","1","15","23","6041","1156","134","43","0","27.21","27.76","26.43"
"2010","1","15","24","5578","1073","115","54","0","30.83","31.45","29.94"
"2010","1","16","1","5198","1017","110","92","0","31.29","31.92","30.38"
"2010","1","16","2","4949","974","105","121","0","32","32.64","31.07"
"2010","1","16","3","4781","949","107","53","0","25.45","25.96","24.71"
"2010","1","16","4","4700","942","111","22","0","29.52","30.11","28.66"
"2010","1","16","5","4686","947","112","-30","0","29.61","30.21","28.76"
"2010","1","16","6","4751","958","114","-7","0","29.47","30.06","28.62"
"2010","1","16","7","4944","1007","113","-89","0","28.43","29.01","27.61"
"2010","1","16","8","5239","1076","112","-71","0","20.53","20.95","19.94"
"2010","1","16","9","5539","1139","116","-18","0","31.05","31.67","30.15"
"2010","1","16","10","5874","1201","118","1","0","34.85","35.55","33.84"
"2010","1","16","11","6081","1223","119","2","0","36.05","36.77","35.01"
"2010","1","16","12","6135","1247","122","23","0","31.22","31.85","30.32"
"2010","1","16","13","6120","1226","122","-2","0","39.87","40.68","38.72"
"2010","1","16","14","6062","1231","117","34","0","34.91","35.62","33.91"
"2010","1","16","15","5942","1223","120","-5","0","26.64","27.18","25.87"
"2010","1","16","16","5931","1221","121","-26","0","34.91","35.62","33.91"
"2010","1","16","17","6092","1268","120","-5","0","38.64","39.42","37.52"
"2010","1","16","18","6550","1350","122","-92","0","53.57","54.65","52.02"
"2010","1","16","19","6609","1323","123","-81","0","54.54","55.65","52.97"
"2010","1","16","20","6427","1271","121","14","0","49","49.99","47.58"
"2010","1","16","21","6227","1222","125","-12","0","76.97","78.52","74.75"
"2010","1","16","22","6044","1167","129","-25","0","39.56","40.36","38.42"
"2010","1","16","23","5794","1108","124","133","0","29.34","29.93","28.49"
"2010","1","16","24","5447","1030","123","82","0","25.72","26.24","24.98"
"2010","1","17","1","5145","968","121","47","0","35.55","36.27","34.53"
"2010","1","17","2","4903","930","121","34","0","35.65","36.37","34.62"
"2010","1","17","3","4738","909","121","10","0","36.02","36.75","34.98"
"2010","1","17","4","4638","897","124","10","0","34.54","35.24","33.55"
"2010","1","17","5","4605","893","124","-57","0","32.96","33.62","32"
"2010","1","17","6","4639","908","123","-83","0","32.38","33.04","31.45"
