"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","Price_Tor","Price_Ott","Price_Bruce","
"2020","1","2","15","5917","1074","60","97","0","0","0","0"
"2020","1","2","16","5891","1103","62","241","0","0","0","0"
"2020","1","2","17","6071","1166","63","124","0","0","0","0"
"2020","1","2","18","6327","1229","64","29","0","0","0","0"
"2020","1","2","19","6258","1198","61","130","0","0","0","0"
"2020","1","2","20","6137","1169","59","93","0","0","0","0"
"2020","1","2","21","5993","1133","59","39","0","0","0","0"
"2020","1","2","22","5758","1108","58","177","0","0","0","0"
"2020","1","2","23","5417","1028","57","176","0","0","0","0"
"2020","1","2","24","5039","942","58","159","0","0","0","0"
"2020","1","3","1","4729","885","55","188","0","-0.1","-0.1","-0.1"
"2020","1","3","2","4516","847","52","93","0","-1.61","-1.61","-1.57"
"2020","1","3","3","4381","844","55","226","0","-2.31","-2.31","-2.25"
"2020","1","3","4","4316","834","55","207","0","-1.5","-1.5","-1.46"
"2020","1","3","5","4339","834","59","214","0","0","0","0"
"2020","1","3","6","4513","884","61","-5","0","2.5","2.5","2.43"
"2020","1","3","7","4873","942","68","-84","0","2.01","2.01","1.95"
"2020","1","3","8","5302","1012","76","-30","0","7.65","7.65","7.43"
"2020","1","3","9","5555","1070","79","-11","0","13.93","13.93","13.53"
"2020","1","3","10","5704","1065","80","151","0","11.99","11.99","11.64"
"2020","1","3","11","5834","1063","81","63","0","41.7","41.7","40.48"
"2020","1","3","12","5919","1076","81","172","0","22.26","22.26","21.61"
"2020","1","3","13","5967","1088","79","-50","0","22.38","22.38","21.73"
"2020","1","3","14","5975","1085","79","-79","0","20.52","20.52","19.93"
"2020","1","3","15","5908","1092","81","104","0","15.98","15.98","15.51"
"2020","1","3","16","5877","1102","82","165","0","14.7","14.7","14.27"
"2020","1","3","17","6008","1154","83","96","0","17.88","17.88","17.36"
"2020","1","3","18","6228","1188","86","-4","0","17.34","17.34","16.83"
"2020","1","3","19","6163","1173","84","201","0","14.74","14.74","14.31"
"2020","1","3","20","6047","1146","82","237","0","14.02","14.02","13.61"
"2020","1","3","21","5926","1103","82","145","0","17.3","17.3","16.79"
"2020","1","3","22","5723","1053","103","143","0","13.4","13.4","13.01"
"2020","1","3","23","5427","1001","78","183","0","13.2","13.2","12.81"
"2020","1","3","24","5057","939","76","192","0","8.14","8.14","7.9"
"2020","1","4","1","4755","885","70","126","0","16.52","16.52","16.04"
"2020","1","4","2","4547","851","69","84","0","14.72","14.72","14.29"
"2020","1","4","3","4405","825","69","130","0","8.85","8.85","8.59"
"2020","1","4","4","4338","802","69","112","0","14.65","14.65","14.22"
"2020","1","4","5","4357","819","69","164","0","14.64","14.64","14.21"
"2020","1","4","6","4463","845","73","197","0","15.68","15.68","15.22"
"2020","1","4","7","4662","888","78","111","0","14.71","14.71","14.28"
"2020","1","4","8","4898","936","82","127","0","13.71","13.71","13.31"
"2020","1","4","9","5095","989","83","174","0","14.63","14.63","14.2"
"2020","1","4","10","5332","1038","82","186","0","14.56","14.56","14.14"
"2020","1","4","11","5529","1073","78","98","0","18.85","18.85","18.3"
"2020","1","4","12","5693","1077","77","111","0","14.08","14.08","13.67"
"2020","1","4","13","5759","1063","77","158","0","13.65","13.65","13.25"
"2020","1","4","14","5758","1064","71","149","0","18.07","18.07","17.55"
"2020","1","4","15","5717","1060","71","99","0","8.26","8.26","8.02"
"2020","1","4","16","5725","1101","74","166","0","5.87","5.87","5.7"
"2020","1","4","17","5854","1143","76","147","0","2.47","2.47","2.39"
"2020","1","4","18","6074","1186","78","109","0","11.82","11.82","11.48"
"2020","1","4","19","6032","1159","77","248","0","9.38","9.38","9.1"
"2020","1","4","20","5908","1125","70","207","0","13.6","13.6","13.2"
"2020","1","4","21","5777","1088","69","138","0","13.73","13.73","13.33"
"2020","1","4","22","5604","1050","66","89","0","15.35","15.35","14.9"
"2020","1","4","23","5348","992","65","167","0","4.39","4.39","4.26"
"2020","1","4","24","5055","929","61","189","0","0","0","0"
"2020","1","5","1","4788","880","55","72","0","0","0","0"
"2020","1","5","2","4577","861","53","116","0","0","0","0"
"2020","1","5","3","4436","842","55","160","0","0","0","0"
"2020","1","5","4","4353","848","52","136","0","0","0","0"
"2020","1","5","5","4331","851","58","106","0","0","0","0"
"2020","1","5","6","4372","872","63","95","0","1.74","1.74","1.69"
"2020","1","5","7","4516","900","74","99","0","0.97","0.97","0.94"
"2020","1","5","8","4696","945","75","88","0","0","0","0"
"2020","1","5","9","4854","1002","76","143","0","0","0","0"
"2020","1","5","10","5059","1042","82","114","0","3.53","3.53","3.42"
"2020","1","5","11","5206","1071","84","131","0","7.02","7.02","6.81"
"2020","1","5","12","5364","1084","78","247","0","5.74","5.74","5.57"
"2020","1","5","13","5535","1083","73","239","0","1.52","1.52","1.47"
"2020","1","5","14","5603","1070","77","240","0","6.56","6.56","6.37"
"2020","1","5","15","5654","1075","82","95","0","6.82","6.82","6.62"
"2020","1","5","16","5706","1113","81","143","0","3.49","3.49","3.39"
"2020","1","5","17","5954","1207","83","218","0","1.52","1.52","1.47"
"2020","1","5","18","6246","1294","86","60","0","13.26","13.26","12.87"
"2020","1","5","19","6251","1271","79","131","0","13.08","13.08","12.7"
"2020","1","5","20","6172","1242","72","137","0","10.25","10.25","9.95"
"2020","1","5","21","6028","1224","66","130","0","9.98","9.98","9.69"
"2020","1","5","22","5806","1170","66","120","0","6.77","6.77","6.57"
"2020","1","5","23","5496","1091","67","118","0","0","0","0"
"2020","1","5","24","5147","1027","59","218","0","0.99","0.99","0.96"
"2020","1","6","1","4853","991","52","155","0","0","0","0"
"2020","1","6","2","4665","959","51","130","0","0","0","0"
"2020","1","6","3","4549","955","51","76","0","0","0","0"
"2020","1","6","4","4519","967","50","69","0","0","0","0"
"2020","1","6","5","4589","990","51","71","0","0","0","0"
"2020","1","6","6","4853","1052","54","55","0","0","0","0"
"2020","1","6","7","5330","1169","61","-5","0","0.48","0.48","0.47"
"2020","1","6","8","5981","1264","64","-36","0","10.88","10.88","10.56"
"2020","1","6","9","6080","1288","66","55","0","7.92","7.92","7.69"
"2020","1","6","10","6220","1270","65","78","0","7.61","7.61","7.38"
"2020","1","6","11","6312","1271","65","180","0","6.06","6.06","5.88"
"2020","1","6","12","6363","1263","54","142","0","2.48","2.48","2.41"
"2020","1","6","13","6382","1228","51","103","0","0","0","0"
"2020","1","6","14","6372","1241","59","184","0","0","0","0"
"2020","1","6","15","6298","1223","66","223","0","0","0","0"
"2020","1","6","16","6319","1237","69","213","0","0","0","0"
"2020","1","6","17","6513","1308","68","81","0","2.94","2.94","2.86"
"2020","1","6","18","6789","1387","70","-2","0","11.87","11.87","11.52"
"2020","1","6","19","6789","1346","69","172","0","0.49","0.49","0.48"
"2020","1","6","20","6687","1323","68","110","0","5.53","5.53","5.36"
"2020","1","6","21","6484","1288","65","87","0","0","0","0"
"2020","1","6","22","6214","1226","64","127","0","0.48","0.48","0.47"
"2020","1","6","23","5815","1129","60","139","0","0","0","0"
"2020","1","6","24","5376","1050","62","231","0","0","0","0"
"2020","1","7","1","5065","977","60","90","0","0","0","0"
"2020","1","7","2","4889","960","60","80","0","0","0","0"
"2020","1","7","3","4796","928","63","107","0","0","0","0"
"2020","1","7","4","4755","935","67","85","0","2.02","2.02","1.96"
"2020","1","7","5","4819","948","70","8","0","2.48","2.48","2.41"
"2020","1","7","6","5052","1000","72","22","0","9.18","9.18","8.91"
"2020","1","7","7","5555","1121","76","5","0","8.12","8.12","7.88"
"2020","1","7","8","6136","1211","79","51","0","19.15","19.15","18.59"
"2020","1","7","9","6307","1196","79","123","0","15.95","15.95","15.48"
"2020","1","7","10","6404","1166","76","169","0","11.86","11.86","11.51"
"2020","1","7","11","6439","1106","76","165","0","14.67","14.67","14.24"
"2020","1","7","12","6416","1079","76","143","0","14.66","14.66","14.23"
"2020","1","7","13","6346","1065","64","134","0","6.73","6.73","6.53"
"2020","1","7","14","6308","1094","72","238","0","0","0","0"
"2020","1","7","15","6285","1124","76","272","0","0","0","0"
"2020","1","7","16","6236","1141","83","227","0","0","0","0"
"2020","1","7","17","6363","1234","79","246","0","0","0","0"
"2020","1","7","18","6717","1310","70","248","0","0","0","0"
"2020","1","7","19","6683","1243","63","212","0","0","0","0"
"2020","1","7","20","6571","1257","60","243","0","1.48","1.48","1.44"
"2020","1","7","21","6409","1217","57","158","0","0","0","0"
"2020","1","7","22","6151","1153","56","189","0","0","0","0"
"2020","1","7","23","5767","1067","58","122","0","0.49","0.49","0.47"
"2020","1","7","24","5349","982","52","162","0","0.51","0.51","0.49"
"2020","1","8","1","5034","936","51","181","0","0","0","0"
"2020","1","8","2","4870","884","55","182","0","0","0","0"
"2020","1","8","3","4765","895","57","181","0","0","0","0"
"2020","1","8","4","4791","895","50","131","0","0","0","0"
"2020","1","8","5","4847","935","51","125","0","0","0","0"
"2020","1","8","6","5071","966","55","101","0","0","0","0"
"2020","1","8","7","5582","1079","63","78","0","0","0","0"
"2020","1","8","8","6148","1166","66","6","0","12.12","12.12","11.76"
"2020","1","8","9","6310","1151","68","90","0","7.34","7.34","7.13"
"2020","1","8","10","6367","1157","70","89","0","2.5","2.5","2.43"
"2020","1","8","11","6491","1155","71","200","0","0.59","0.59","0.58"
"2020","1","8","12","6527","1143","71","199","0","0","0","0"
"2020","1","8","13","6482","1130","70","201","0","0","0","0"
"2020","1","8","14","6515","1151","69","286","0","0","0","0"
"2020","1","8","15","6520","1155","75","257","0","0","0","0"
"2020","1","8","16","6604","1208","71","240","0","0","0","0"
"2020","1","8","17","6770","1281","73","253","0","0.51","0.51","0.49"
"2020","1","8","18","7083","1393","75","116","0","9.14","9.14","8.87"
"2020","1","8","19","7107","1367","74","-27","0","43.48","43.48","42.22"
"2020","1","8","20","7016","1335","75","-27","0","38.44","38.44","37.32"
"2020","1","8","21","6846","1289","79","-229","0","42.9","42.9","41.65"
"2020","1","8","22","6559","1229","81","-93","0","13.75","13.75","13.35"
"2020","1","8","23","6177","1155","82","54","0","23.22","23.22","22.54"
"2020","1","8","24","5751","1096","80","122","0","20.84","20.84","20.23"
"2020","1","9","1","5431","1051","77","164","0","13.73","13.73","13.33"
"2020","1","9","2","5223","1026","73","102","0","14.82","14.82","14.39"
"2020","1","9","3","5112","1021","74","171","0","14.18","14.18","13.77"
"2020","1","9","4","5077","1031","71","205","0","14.27","14.27","13.85"
"2020","1","9","5","5122","1057","74","139","0","14.64","14.64","14.21"
"2020","1","9","6","5325","1116","77","207","0","4.53","4.53","4.39"
"2020","1","9","7","5830","1233","80","228","0","1.49","1.49","1.45"
"2020","1","9","8","6411","1334","79","216","0","0","0","0"
"2020","1","9","9","6570","1314","79","174","0","1.5","1.5","1.46"
"2020","1","9","10","6686","1246","74","290","0","0","0","0"
"2020","1","9","11","6780","1213","69","310","0","0","0","0"
"2020","1","9","12","6792","1179","66","307","0","0","0","0"
"2020","1","9","13","6725","1187","64","312","0","0.61","0.61","0.6"
"2020","1","9","14","6690","1220","64","115","0","8.9","8.9","8.64"
"2020","1","9","15","6632","1223","65","187","0","23.92","23.92","23.22"
"2020","1","9","16","6652","1263","67","48","0","13.66","13.66","13.26"
"2020","1","9","17","6796","1354","67","93","0","7.14","7.14","6.93"
"2020","1","9","18","7101","1424","69","-41","0","42.88","42.88","41.63"
"2020","1","9","19","7055","1389","66","-76","0","27.25","27.25","26.46"
"2020","1","9","20","6882","1387","64","-53","0","26.68","26.68","25.9"
"2020","1","9","21","6698","1369","61","-40","0","17.18","17.18","16.68"
"2020","1","9","22","6413","1318","59","17","0","4.36","4.36","4.23"
"2020","1","9","23","5985","1189","54","65","0","1","1","0.97"
"2020","1","9","24","5564","1118","53","159","0","0","0","0"
"2020","1","10","1","5199","1045","49","28","0","0","0","0"
"2020","1","10","2","4968","1009","49","41","0","0","0","0"
"2020","1","10","3","4830","998","48","181","0","0","0","0"
"2020","1","10","4","4775","1006","49","173","0","0","0","0"
"2020","1","10","5","4800","1020","49","88","0","0","0","0"
"2020","1","10","6","4980","1056","49","114","0","0","0","0"
"2020","1","10","7","5456","1174","55","52","0","0","0","0"
"2020","1","10","8","6044","1268","59","90","0","2.7","2.7","2.62"
"2020","1","10","9","6256","1269","59","34","0","8.95","8.95","8.69"
"2020","1","10","10","6353","1265","59","231","0","1.65","1.65","1.61"
"2020","1","10","11","6456","1257","59","199","0","0","0","0"
"2020","1","10","12","6507","1242","64","139","0","7.07","7.07","6.86"
"2020","1","10","13","6478","1221","70","161","0","0","0","0"
"2020","1","10","14","6469","1197","72","20","0","1.53","1.53","1.48"
"2020","1","10","15","6407","1187","77","46","0","3.53","3.53","3.42"
"2020","1","10","16","6352","1183","85","-78","0","11.78","11.78","11.43"
"2020","1","10","17","6451","1222","90","-79","0","37.55","37.55","36.46"
"2020","1","10","18","6567","1251","92","-162","0","14.47","14.47","14.05"
"2020","1","10","19","6478","1225","88","130","0","6.27","6.27","6.09"
"2020","1","10","20","6343","1206","85","222","0","6.1","6.1","5.92"
"2020","1","10","21","6163","1171","84","233","0","4.03","4.03","3.91"
"2020","1","10","22","5925","1117","81","166","0","11.9","11.9","11.56"
"2020","1","10","23","5563","1037","78","96","0","27.08","27.08","26.29"
"2020","1","10","24","5196","976","75","249","0","2.76","2.76","2.67"
"2020","1","11","1","4864","916","68","175","0","-0.02","-0.02","-0.02"
"2020","1","11","2","4654","885","66","182","0","-0.01","-0.01","-0.01"
"2020","1","11","3","4509","875","64","143","0","0","0","0"
"2020","1","11","4","4406","880","62","234","0","0","0","0"
"2020","1","11","5","4402","857","58","210","0","0","0","0"
"2020","1","11","6","4436","879","54","136","0","0","0","0"
"2020","1","11","7","4576","926","69","-54","0","0","0","0"
"2020","1","11","8","4807","966","72","-24","0","0","0","0"
"2020","1","11","9","4997","1038","63","148","0","0","0","0"
"2020","1","11","10","5329","1112","66","185","0","1","1","0.97"
"2020","1","11","11","5622","1132","72","16","0","6.22","6.22","6.04"
"2020","1","11","12","5747","1146","78","31","0","11.4","11.4","11.06"
"2020","1","11","13","5868","1178","79","38","0","18.43","18.43","17.89"
"2020","1","11","14","6016","1166","82","-105","0","27.58","27.58","26.77"
"2020","1","11","15","5987","1160","83","-202","0","13.87","13.87","13.46"
"2020","1","11","16","5943","1181","84","-27","0","5.26","5.26","5.11"
"2020","1","11","17","6086","1215","85","1","0","2.52","2.52","2.45"
"2020","1","11","18","6257","1246","87","-32","0","4.51","4.51","4.37"
"2020","1","11","19","6192","1205","83","114","0","6.55","6.55","6.36"
"2020","1","11","20","6025","1154","80","125","0","5.87","5.87","5.7"
"2020","1","11","21","5886","1117","80","16","0","13.07","13.07","12.68"
"2020","1","11","22","5672","1071","79","37","0","10.21","10.21","9.91"
"2020","1","11","23","5429","1019","76","104","0","2.81","2.81","2.73"
"2020","1","11","24","5144","964","73","218","0","0","0","0"
"2020","1","12","1","4918","919","72","189","0","-0.04","-0.04","-0.04"
"2020","1","12","2","4724","882","68","170","0","0","0","0"
"2020","1","12","3","4601","877","68","185","0","1.72","1.72","1.67"
"2020","1","12","4","4532","878","69","128","0","0","0","0"
"2020","1","12","5","4529","883","72","155","0","0","0","0"
"2020","1","12","6","4603","903","78","117","0","0","0","0"
"2020","1","12","7","4786","944","85","28","0","4.92","4.92","4.77"
"2020","1","12","8","5015","993","99","44","0","0","0","0"
"2020","1","12","9","5186","1044","104","15","0","0","0","0"
"2020","1","12","10","5488","1087","107","71","0","9.27","9.27","9"
"2020","1","12","11","5712","1125","109","-86","0","112.1","112.1","108.84"
"2020","1","12","12","5830","1157","107","-88","0","37.81","37.81","36.7"
"2020","1","12","13","5902","1171","106","-87","0","23.36","23.36","22.68"
"2020","1","12","14","5906","1157","105","-3","0","32.37","32.37","31.42"
"2020","1","12","15","5909","1167","106","6","0","47.39","47.39","46.01"
"2020","1","12","16","5948","1175","108","4","0","5.04","5.04","4.89"
"2020","1","12","17","6109","1244","111","-15","0","9.86","9.86","9.57"
"2020","1","12","18","6473","1337","116","-128","0","16.42","16.42","15.94"
"2020","1","12","19","6475","1316","111","25","0","16.22","16.22","15.75"
"2020","1","12","20","6333","1272","108","155","0","13.61","13.61","13.21"
"2020","1","12","21","6181","1231","108","203","0","11.86","11.86","11.51"
"2020","1","12","22","6010","1167","105","201","0","9.03","9.03","8.77"
"2020","1","12","23","5704","1082","103","196","0","4.61","4.61","4.47"
"2020","1","12","24","5342","1002","101","59","0","6.55","6.55","6.36"
"2020","1","13","1","5058","954","99","90","0","3.89","3.89","3.78"
"2020","1","13","2","4920","933","98","174","0","0","0","0"
"2020","1","13","3","4835","925","98","63","0","11.09","11.09","10.76"
"2020","1","13","4","4801","923","97","-184","0","31.2","31.2","30.29"
"2020","1","13","5","4813","946","96","-15","0","13.7","13.7","13.3"
"2020","1","13","6","5107","996","100","-14","0","7.83","7.83","7.6"
"2020","1","13","7","5635","1116","107","-106","0","18.57","18.57","18.03"
"2020","1","13","8","6257","1225","112","-25","0","24.81","24.81","24.09"
"2020","1","13","9","6433","1252","114","-23","0","57.05","57.05","55.38"
"2020","1","13","10","6537","1248","111","-47","0","55.76","55.76","54.14"
"2020","1","13","11","6608","1251","110","-8","0","28.32","28.32","27.49"
"2020","1","13","12","6637","1261","99","82","0","23.58","23.58","22.9"
"2020","1","13","13","6603","1256","99","84","0","25.01","25.01","24.28"
"2020","1","13","14","6584","1261","106","142","0","25.64","25.64","24.89"
"2020","1","13","15","6559","1261","104","133","0","24","24","23.3"
"2020","1","13","16","6593","1266","104","105","0","41.08","41.08","39.88"
"2020","1","13","17","6690","1325","109","31","0","32.06","32.06","31.12"
"2020","1","13","18","6909","1381","111","29","0","33.89","33.89","32.9"
"2020","1","13","19","6860","1368","109","107","0","24.21","24.21","23.5"
"2020","1","13","20","6729","1333","108","133","0","26.08","26.08","25.32"
"2020","1","13","21","6515","1291","106","156","0","25","25","24.27"
"2020","1","13","22","6285","1200","102","129","0","25.92","25.92","25.17"
"2020","1","13","23","5897","1106","101","213","0","19.45","19.47","18.9"
"2020","1","13","24","5486","1036","98","278","0","11.28","11.28","10.95"
"2020","1","14","1","5110","965","95","164","0","3.79","3.79","3.68"
"2020","1","14","2","4865","943","94","312","0","5.53","5.53","5.37"
"2020","1","14","3","4750","914","94","274","0","3.19","3.19","3.09"
"2020","1","14","4","4726","931","93","284","0","-1.43","-1.43","-1.39"
"2020","1","14","5","4793","954","94","133","0","-1.79","-1.79","-1.73"
"2020","1","14","6","5034","1011","95","95","0","-2.86","-2.86","-2.78"
"2020","1","14","7","5512","1120","105","189","0","-0.52","-0.52","-0.5"
"2020","1","14","8","6110","1223","111","131","0","9.75","9.75","9.47"
"2020","1","14","9","6288","1211","110","95","0","2.04","2.04","1.98"
"2020","1","14","10","6443","1229","106","243","0","2.53","2.53","2.46"
"2020","1","14","11","6540","1246","104","59","0","17.42","17.42","16.91"
"2020","1","14","12","6589","1220","104","34","0","20.31","20.31","19.72"
"2020","1","14","13","6586","1217","110","116","0","14.42","14.42","14"
"2020","1","14","14","6576","1238","105","182","0","55.66","55.66","54.04"
"2020","1","14","15","6532","1207","82","181","0","39.71","39.71","38.55"
"2020","1","14","16","6532","1235","84","117","0","6.3","6.3","6.12"
"2020","1","14","17","6673","1312","79","165","0","10.81","10.81","10.49"
"2020","1","14","18","6838","1372","80","-7","0","12.53","12.53","12.16"
"2020","1","14","19","6779","1343","75","121","0","10.19","10.19","9.89"
"2020","1","14","20","6661","1302","70","210","0","6.83","6.83","6.63"
"2020","1","14","21","6502","1264","65","213","0","9.47","9.47","9.19"
"2020","1","14","22","6247","1194","61","127","0","6.27","6.27","6.08"
"2020","1","14","23","5831","1111","60","52","0","14.72","14.72","14.29"
"2020","1","14","24","5415","1019","57","249","0","0.51","0.51","0.5"
"2020","1","15","1","5101","983","57","307","0","0","0","0"
"2020","1","15","2","4885","950","55","176","0","0","0","0"
"2020","1","15","3","4772","921","55","56","0","0","0","0"
"2020","1","15","4","4718","939","58","129","0","0","0","0"
"2020","1","15","5","4763","936","66","113","0","-0.79","-0.79","-0.76"
"2020","1","15","6","4979","996","71","-11","0","0.99","0.99","0.96"
"2020","1","15","7","5423","1100","79","-59","0","1.64","1.64","1.59"
"2020","1","15","8","6030","1191","84","22","0","8.68","8.68","8.42"
"2020","1","15","9","6165","1209","84","137","0","3.5","3.5","3.4"
"2020","1","15","10","6247","1188","84","154","0","6.76","6.76","6.57"
"2020","1","15","11","6343","1194","82","116","0","17.93","17.93","17.41"
"2020","1","15","12","6434","1167","84","210","0","15.19","15.19","14.74"
"2020","1","15","13","6434","1164","83","79","0","13.06","13.06","12.68"
"2020","1","15","14","6369","1173","86","185","0","8.19","8.19","7.95"
"2020","1","15","15","6382","1176","84","239","0","-0.06","-0.06","-0.06"
"2020","1","15","16","6392","1177","85","64","0","6.47","6.47","6.29"
"2020","1","15","17","6503","1234","85","86","0","-1.32","-1.32","-1.28"
"2020","1","15","18","6750","1286","87","153","0","8.09","8.09","7.85"
"2020","1","15","19","6735","1248","83","-16","0","13.14","13.14","12.76"
"2020","1","15","20","6624","1222","82","119","0","13.65","13.65","13.25"
"2020","1","15","21","6472","1182","82","64","0","17.69","17.69","17.17"
"2020","1","15","22","6190","1128","79","96","0","16.51","16.51","16.02"
"2020","1","15","23","5783","1046","75","123","0","10.12","10.12","9.82"
"2020","1","15","24","5354","962","73","118","0","1.49","1.49","1.45"
"2020","1","16","1","5036","937","70","204","0","-0.65","-0.65","-0.63"
"2020","1","16","2","4868","908","66","221","0","-0.09","-0.09","-0.09"
"2020","1","16","3","4787","910","63","163","0","0","0","0"
"2020","1","16","4","4753","918","63","105","0","0","0","0"
"2020","1","16","5","4750","937","58","69","0","0","0","0"
"2020","1","16","6","4974","1006","58","113","0","0","0","0"
"2020","1","16","7","5468","1099","65","111","0","3.13","3.13","3.03"
"2020","1","16","8","6063","1172","68","78","0","14.63","14.63","14.2"
"2020","1","16","9","6220","1195","67","83","0","23.49","23.49","22.8"
"2020","1","16","10","6276","1186","68","193","0","0","0","0"
"2020","1","16","11","6279","1182","69","217","0","0","0","0"
"2020","1","16","12","6347","1181","73","183","0","0","0","0"
"2020","1","16","13","6371","1180","70","234","0","0","0","0"
"2020","1","16","14","6366","1172","70","188","0","0","0","0"
"2020","1","16","15","6360","1181","69","266","0","0","0","0"
"2020","1","16","16","6399","1198","67","207","0","0","0","0"
"2020","1","16","17","6525","1275","68","188","0","0","0","0"
"2020","1","16","18","6840","1385","71","236","0","7.67","7.67","7.44"
"2020","1","16","19","6917","1360","69","137","0","13.27","13.27","12.88"
"2020","1","16","20","6856","1329","71","194","0","14.1","14.1","13.69"
"2020","1","16","21","6765","1294","69","182","0","13.3","13.3","12.91"
"2020","1","16","22","6552","1221","72","192","0","8.01","8.01","7.78"
"2020","1","16","23","6142","1160","68","160","0","19.47","19.47","18.9"
"2020","1","16","24","5715","1086","66","160","0","7.13","7.13","6.92"
"2020","1","17","1","5422","1081","66","97","0","11.74","11.74","11.39"
"2020","1","17","2","5239","1059","65","-9","0","20.73","20.73","20.13"
"2020","1","17","3","5138","1047","67","-45","0","33.22","33.22","32.25"
"2020","1","17","4","5147","1030","69","-43","0","40.41","40.41","39.23"
"2020","1","17","5","5222","1032","72","-55","0","15.76","15.76","15.3"
"2020","1","17","6","5444","1097","77","-81","0","15.95","15.95","15.48"
"2020","1","17","7","5898","1236","86","17","0","23.69","23.69","22.99"
"2020","1","17","8","6478","1367","92","11","0","1375.2","1375.2","1369.13"
"2020","1","17","9","6670","1351","91","-10","0","66.43","66.43","64.5"
"2020","1","17","10","6681","1275","92","54","0","15.29","15.29","14.84"
"2020","1","17","11","6710","1257","90","170","0","15.33","15.33","14.88"
"2020","1","17","12","6699","1295","86","171","0","19.88","19.88","19.3"
"2020","1","17","13","6641","1269","85","131","0","19.65","19.65","19.08"
"2020","1","17","14","6596","1251","89","191","0","14.33","14.33","13.91"
"2020","1","17","15","6564","1249","86","286","0","13.62","13.62","13.22"
"2020","1","17","16","6607","1264","88","267","0","11.8","11.8","11.45"
"2020","1","17","17","6737","1340","132","220","0","8.07","8.07","7.83"
"2020","1","17","18","7022","1433","142","61","0","19.12","19.08","18.57"
"2020","1","17","19","7013","1383","140","152","0","15.27","15.27","14.82"
"2020","1","17","20","6845","1358","140","46","0","24.27","24.27","23.57"
"2020","1","17","21","6742","1333","139","4","0","24.14","24.14","23.44"
"2020","1","17","22","6522","1289","136","180","0","21.29","21.29","20.67"
"2020","1","17","23","6190","1215","133","94","0","14.39","14.39","13.97"
"2020","1","17","24","5737","1142","123","324","0","8.31","8.31","8.07"
"2020","1","18","1","5416","1078","120","258","0","5.56","5.56","5.39"
"2020","1","18","2","5198","1068","117","228","0","0","0","0"
"2020","1","18","3","5076","1040","114","261","0","0","0","0"
"2020","1","18","4","5009","1055","113","231","0","0","0","0"
"2020","1","18","5","4972","1054","110","166","0","0","0","0"
"2020","1","18","6","5080","1083","110","183","0","1.72","1.72","1.67"
"2020","1","18","7","5202","1108","117","-4","0","12.42","12.42","12.06"
"2020","1","18","8","5441","1188","120","161","0","1","1","0.97"
"2020","1","18","9","5691","1238","123","-31","0","6.55","6.55","6.36"
