"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","Price_Tor","Price_Ott","Price_Bruce","
"2018","1","5","9","6781","1352","104","181","0","68.31","68.31","66.32"
"2018","1","5","10","6884","1359","100","24","0","79.46","79.46","77.15"
"2018","1","5","11","7026","1363","99","70","0","93.07","93.07","90.37"
"2018","1","5","12","7103","1384","96","55","0","82.41","82.41","80.01"
"2018","1","5","13","7092","1407","94","68","0","34.31","34.31","33.31"
"2018","1","5","14","7062","1365","99","35","0","22.99","22.99","22.32"
"2018","1","5","15","7002","1363","92","53","0","18.63","18.63","18.09"
"2018","1","5","16","6962","1452","98","-38","0","76.82","76.82","74.59"
"2018","1","5","17","7007","1511","97","-21","0","75.57","75.57","73.37"
"2018","1","5","18","7253","1581","96","-159","0","135.30","135.30","131.36"
"2018","1","5","19","7234","1554","90","-29","0","128.86","128.86","125.11"
"2018","1","5","20","7162","1553","92","190","0","69.17","69.17","67.15"
"2018","1","5","21","7071","1544","87","183","0","90.84","90.84","88.19"
"2018","1","5","22","6871","1434","87","177","0","73.23","73.23","71.09"
"2018","1","5","23","6583","1361","88","293","0","8.85","8.85","8.59"
"2018","1","5","24","6173","1177","82","171","0","13.03","13.03","12.65"
"2018","1","6","1","5844","1073","83","96","0","15.65","15.65","15.20"
"2018","1","6","2","5609","1055","83","-22","0","5.66","5.66","5.49"
"2018","1","6","3","5437","1014","80","140","0","0.52","0.52","0.51"
"2018","1","6","4","5366","1021","78","-64","0","13.62","13.62","13.22"
"2018","1","6","5","5350","1010","81","-76","0","13.63","13.63","13.23"
"2018","1","6","6","5412","1018","88","-1","0","7.48","7.48","7.26"
"2018","1","6","7","5575","1073","91","148","0","6.35","6.35","6.17"
"2018","1","6","8","5789","1134","95","130","0","36.12","36.12","35.07"
"2018","1","6","9","5959","1197","105","-115","0","61.48","61.48","59.70"
"2018","1","6","10","6191","1265","101","-87","0","51.89","51.89","50.38"
"2018","1","6","11","6359","1291","111","-47","0","52.13","52.13","50.61"
"2018","1","6","12","6457","1247","104","-82","0","406.57","406.57","399.58"
"2018","1","6","13","6475","1238","101","-102","0","116.69","116.69","113.29"
"2018","1","6","14","6438","1226","100","-44","0","78.41","78.41","76.12"
"2018","1","6","15","6391","1242","102","17","0","57.06","57.06","55.40"
"2018","1","6","16","6384","1259","104","-43","0","66.38","66.38","64.44"
"2018","1","6","17","6493","1344","108","-117","0","71.88","71.88","69.78"
"2018","1","6","18","6919","1446","110","-243","0","109.42","109.42","106.24"
"2018","1","6","19","7094","1420","106","166","0","36.56","36.56","35.50"
"2018","1","6","20","6968","1358","108","384","0","49.14","49.14","47.71"
"2018","1","6","21","6673","1314","110","276","0","61.08","61.08","59.31"
"2018","1","6","22","6516","1260","101","65","0","128.07","128.07","124.34"
"2018","1","6","23","6254","1210","96","126","0","61.38","61.38","59.60"
"2018","1","6","24","5954","1145","93","113","0","50.34","50.34","48.87"
"2018","1","7","1","5689","1087","82","166","0","47.22","47.22","45.85"
"2018","1","7","2","5499","1082","85","173","0","27.18","27.18","26.39"
"2018","1","7","3","5344","1074","78","149","0","13.64","13.64","13.24"
"2018","1","7","4","5256","1053","74","150","0","12.98","12.98","12.59"
"2018","1","7","5","5203","1065","74","117","0","2.57","2.57","2.49"
"2018","1","7","6","5219","1125","74","198","0","0.00","0.00","0.00"
"2018","1","7","7","5319","1254","80","117","0","6.18","6.18","6.00"
"2018","1","7","8","5455","1309","80","125","0","4.59","4.59","4.46"
"2018","1","7","9","5621","1347","88","189","0","6.31","6.31","6.13"
"2018","1","7","10","5888","1398","86","133","0","5.92","5.92","5.74"
"2018","1","7","11","6095","1428","113","175","0","14.61","14.61","14.18"
"2018","1","7","12","6286","1445","87","199","0","108.75","108.72","14.92"
"2018","1","7","13","6387","1395","84","210","0","40.46","40.46","35.18"
"2018","1","7","14","6394","1405","84","19","0","3.67","3.67","3.57"
"2018","1","7","15","6375","1430","84","-113","0","14.63","14.63","14.20"
"2018","1","7","16","6379","1450","81","-85","0","19.63","19.63","19.06"
"2018","1","7","17","6530","1535","87","-25","0","22.89","22.89","22.22"
"2018","1","7","18","6862","1602","88","-229","0","266.91","266.83","65.89"
"2018","1","7","19","7084","1570","86","-68","0","43.28","43.28","42.02"
"2018","1","7","20","6952","1484","84","99","0","7.67","7.67","7.44"
"2018","1","7","21","6487","1437","84","79","0","12.78","12.78","12.41"
"2018","1","7","22","6233","1364","74","112","0","13.60","13.60","13.20"
"2018","1","7","23","5939","1269","74","32","0","20.14","20.14","19.56"
"2018","1","7","24","5575","1029","67","15","0","7.35","7.35","7.13"
"2018","1","8","1","5259","954","65","84","0","0.00","0.00","0.00"
"2018","1","8","2","5074","895","68","37","0","0.00","0.00","0.00"
"2018","1","8","3","4983","870","71","88","0","0.00","0.00","0.00"
"2018","1","8","4","4950","871","68","-59","0","0.00","0.00","0.00"
"2018","1","8","5","4981","870","66","-34","0","0.00","0.00","0.00"
"2018","1","8","6","5144","940","68","-39","0","0.00","0.00","0.00"
"2018","1","8","7","5549","1083","72","-71","0","0.00","33.65","0.00"
"2018","1","8","8","6118","1172","78","-63","0","0.00","0.00","0.00"
"2018","1","8","9","6306","1148","73","90","0","0.00","0.00","0.00"
"2018","1","8","10","6414","1145","75","161","0","0.51","0.51","0.50"
"2018","1","8","11","6559","1150","75","37","0","11.21","11.21","10.89"
"2018","1","8","12","6596","1151","78","95","0","7.01","7.01","6.81"
"2018","1","8","13","6565","1144","77","58","0","14.70","14.70","14.27"
"2018","1","8","14","6630","1178","79","49","0","11.17","11.17","10.84"
"2018","1","8","15","6632","1169","71","-47","0","13.40","13.40","13.01"
"2018","1","8","16","6635","1139","75","70","0","6.09","6.09","5.91"
"2018","1","8","17","6753","1177","76","103","0","2.29","2.29","2.22"
"2018","1","8","18","6972","1278","83","-6","0","5.39","5.39","5.23"
"2018","1","8","19","6917","1252","78","99","0","0.00","0.00","0.00"
"2018","1","8","20","6780","1221","76","123","0","0.00","0.00","0.00"
"2018","1","8","21","6619","1169","116","134","0","0.00","0.00","0.00"
"2018","1","8","22","6332","1120","129","102","0","0.53","0.53","0.51"
"2018","1","8","23","5919","1011","127","82","0","1.22","1.22","1.18"
"2018","1","8","24","5495","886","117","30","0","0.00","0.00","0.00"
"2018","1","9","1","5144","801","94","-11","0","2.43","2.43","2.36"
"2018","1","9","2","4959","761","103","31","0","0.00","0.00","0.00"
"2018","1","9","3","4866","757","104","61","0","0.00","0.00","0.00"
"2018","1","9","4","4800","754","108","-13","0","0.00","0.00","0.00"
"2018","1","9","5","4871","754","123","61","0","0.00","0.00","0.00"
"2018","1","9","6","5074","828","126","-32","0","0.00","0.00","0.00"
"2018","1","9","7","5527","963","133","-25","0","5.58","5.58","5.42"
"2018","1","9","8","6143","1059","131","-52","0","23.12","23.12","22.45"
"2018","1","9","9","6303","1063","133","213","0","11.77","11.77","11.43"
"2018","1","9","10","6381","989","130","185","0","8.23","8.23","7.98"
"2018","1","9","11","6471","986","127","194","0","14.63","14.63","14.20"
"2018","1","9","12","6527","1025","133","86","0","7.00","7.00","6.80"
"2018","1","9","13","6514","1030","131","293","0","24.96","24.96","24.24"
"2018","1","9","14","6519","1015","132","143","0","39.21","39.21","38.07"
"2018","1","9","15","6478","1024","128","35","0","22.11","22.11","21.47"
"2018","1","9","16","6476","1039","129","-30","0","14.79","14.79","14.36"
"2018","1","9","17","6644","1102","136","52","0","25.45","25.45","24.71"
"2018","1","9","18","6878","1206","138","12","0","37.40","37.40","36.31"
"2018","1","9","19","6858","1199","133","230","0","27.17","27.17","26.38"
"2018","1","9","20","6743","1160","131","180","0","31.83","31.83","30.90"
"2018","1","9","21","6563","1121","130","161","0","38.83","38.83","37.70"
"2018","1","9","22","6315","1078","128","149","0","26.71","26.71","25.93"
"2018","1","9","23","5910","1021","126","112","0","28.94","28.94","28.10"
"2018","1","9","24","5494","923","116","144","0","23.79","23.79","23.10"
"2018","1","10","1","5209","867","108","128","0","9.97","9.97","9.67"
"2018","1","10","2","5028","845","106","132","0","3.39","3.39","3.29"
"2018","1","10","3","4911","840","109","144","0","0.00","0.00","0.00"
"2018","1","10","4","4840","838","111","28","0","0.00","0.00","0.00"
"2018","1","10","5","4891","869","105","35","0","0.00","0.00","0.00"
"2018","1","10","6","5101","903","114","-30","0","0.00","0.00","0.00"
"2018","1","10","7","5574","1036","112","10","0","0.00","0.00","0.00"
"2018","1","10","8","6149","1134","113","32","0","4.76","4.76","4.62"
"2018","1","10","9","6255","1136","119","76","0","5.35","5.35","5.19"
"2018","1","10","10","6252","1090","111","3","0","13.67","13.67","13.27"
"2018","1","10","11","6317","1048","107","24","0","11.32","11.32","10.99"
"2018","1","10","12","6358","1073","115","122","0","0.00","0.00","0.00"
"2018","1","10","13","6365","1028","108","130","0","0.00","0.00","0.00"
"2018","1","10","14","6391","966","105","134","0","32.08","32.08","31.14"
"2018","1","10","15","6410","1004","103","22","0","13.78","13.78","13.38"
"2018","1","10","16","6493","1106","67","22","0","0.00","0.00","0.00"
"2018","1","10","17","6685","1166","68","225","0","0.00","0.00","0.00"
"2018","1","10","18","6880","1204","78","-129","0","22.11","22.11","21.47"
"2018","1","10","19","6824","1184","75","173","0","11.21","11.21","10.88"
"2018","1","10","20","6689","1182","71","109","0","0.00","0.00","0.00"
"2018","1","10","21","6488","1158","70","74","0","0.00","0.00","0.00"
"2018","1","10","22","6204","1088","66","99","0","1.22","1.22","1.18"
"2018","1","10","23","5796","978","64","47","0","0.00","0.00","0.00"
"2018","1","10","24","5359","831","58","20","0","1.22","1.22","1.18"
"2018","1","11","1","5017","768","59","23","0","0.00","0.00","0.00"
"2018","1","11","2","4809","740","49","44","0","0.00","0.00","0.00"
"2018","1","11","3","4685","711","58","94","0","-0.01","-0.01","-0.01"
"2018","1","11","4","4636","713","60","145","0","0.00","0.00","0.00"
"2018","1","11","5","4638","718","49","114","0","0.00","0.00","0.00"
"2018","1","11","6","4840","753","59","104","0","0.00","0.00","0.00"
"2018","1","11","7","5306","873","67","-9","0","0.00","0.00","0.00"
"2018","1","11","8","5829","1021","65","-38","0","1.75","1.75","1.70"
"2018","1","11","9","6003","1016","59","38","0","0.00","0.00","0.00"
"2018","1","11","10","6095","1042","60","71","0","0.00","0.00","0.00"
"2018","1","11","11","6195","1028","62","-2","0","0.00","0.00","0.00"
"2018","1","11","12","6206","1017","62","119","0","0.00","0.00","0.00"
"2018","1","11","13","6172","1011","59","172","0","0.00","0.00","0.00"
"2018","1","11","14","6209","1019","58","177","0","0.00","0.00","0.00"
"2018","1","11","15","6166","1012","58","96","0","0.00","0.00","0.00"
"2018","1","11","16","6166","1048","62","44","0","0.00","0.00","0.00"
"2018","1","11","17","6358","1105","64","182","0","3.50","3.50","3.40"
"2018","1","11","18","6540","1196","64","-26","0","10.43","10.43","10.12"
"2018","1","11","19","6461","1152","62","158","0","0.00","0.00","0.00"
"2018","1","11","20","6380","1120","60","104","0","9.20","9.20","8.93"
"2018","1","11","21","6197","1068","64","48","0","31.87","31.87","30.94"
"2018","1","11","22","5915","1006","62","122","0","9.21","9.21","8.94"
"2018","1","11","23","5485","873","60","46","0","6.13","6.13","5.95"
"2018","1","11","24","5077","848","48","166","0","0.00","0.00","0.00"
"2018","1","12","1","4786","935","48","177","0","0.00","0.00","0.00"
"2018","1","12","2","4565","891","45","263","0","0.00","0.00","0.00"
"2018","1","12","3","4441","855","53","214","0","0.00","0.00","0.00"
"2018","1","12","4","4374","842","57","62","0","0.00","0.00","0.00"
"2018","1","12","5","4409","841","54","115","0","0.00","0.00","0.00"
"2018","1","12","6","4593","918","55","4","0","0.00","0.00","0.00"
"2018","1","12","7","5102","1017","66","139","0","0.00","0.00","0.00"
"2018","1","12","8","5683","1115","68","164","0","0.53","0.53","0.51"
"2018","1","12","9","5909","1125","60","8","0","55.94","55.94","54.31"
"2018","1","12","10","6037","1124","75","35","0","75.90","75.90","73.69"
"2018","1","12","11","6247","1119","72","47","0","7.14","7.14","6.93"
"2018","1","12","12","6309","1032","74","-15","0","13.36","13.36","12.97"
"2018","1","12","13","6347","955","74","77","0","14.78","14.78","14.35"
"2018","1","12","14","6388","945","78","-103","0","0.53","0.53","0.51"
"2018","1","12","15","6447","909","74","160","0","6.47","6.47","6.28"
"2018","1","12","16","6431","936","81","101","0","3.36","3.36","3.26"
"2018","1","12","17","6589","1042","85","125","0","0.00","0.00","0.00"
"2018","1","12","18","6855","1117","89","-24","0","19.53","19.53","18.96"
"2018","1","12","19","6840","1050","88","24","0","3.35","3.35","3.25"
"2018","1","12","20","6728","1035","88","21","0","5.33","5.33","5.17"
"2018","1","12","21","6573","1029","80","88","0","5.70","5.70","5.54"
"2018","1","12","22","6392","1001","79","88","0","5.07","5.07","4.92"
"2018","1","12","23","5995","932","80","-13","0","2.55","2.55","2.47"
"2018","1","12","24","5631","947","76","95","0","0.00","0.00","0.00"
"2018","1","13","1","5314","1019","69","19","0","1.23","1.23","1.20"
"2018","1","13","2","5138","1002","74","-36","0","11.81","11.81","11.47"
"2018","1","13","3","4981","985","75","-94","0","40.98","40.98","39.78"
"2018","1","13","4","4910","988","72","-50","0","0.00","0.00","0.00"
"2018","1","13","5","4923","987","76","-34","0","0.00","0.00","0.00"
"2018","1","13","6","4983","1012","80","-69","0","14.84","14.84","14.40"
"2018","1","13","7","5157","1054","90","-46","0","2.29","2.29","2.23"
"2018","1","13","8","5403","1087","94","16","0","14.53","14.53","14.10"
"2018","1","13","9","5646","986","97","-14","0","29.13","29.13","28.28"
"2018","1","13","10","5871","1071","102","-110","0","19.01","19.01","18.46"
"2018","1","13","11","5990","1135","101","100","0","2.29","2.29","2.22"
"2018","1","13","12","6101","1132","102","76","0","0.00","0.00","0.00"
"2018","1","13","13","6116","1129","97","180","0","11.29","11.29","10.96"
"2018","1","13","14","6120","1161","99","83","0","4.97","4.97","4.82"
"2018","1","13","15","6107","1175","99","257","0","0.00","0.00","0.00"
"2018","1","13","16","6133","1162","99","250","0","3.34","3.34","3.24"
"2018","1","13","17","6247","1238","104","187","0","19.78","19.78","19.20"
"2018","1","13","18","6715","1341","105","-143","0","1182.26","1182.26","1147.83"
"2018","1","13","19","6913","1303","103","-78","0","48.84","48.84","47.42"
"2018","1","13","20","6734","1280","95","153","0","45.22","45.22","43.90"
"2018","1","13","21","6366","1267","93","69","0","72.77","72.77","70.65"
"2018","1","13","22","6191","1236","95","101","0","57.60","57.60","55.93"
"2018","1","13","23","5918","1158","95","83","0","44.01","44.01","42.73"
"2018","1","13","24","5607","1096","91","169","0","44.16","44.16","42.87"
"2018","1","14","1","5386","1103","89","-3","0","177.30","177.30","172.13"
"2018","1","14","2","5190","1078","88","-38","0","58.06","58.06","56.37"
"2018","1","14","3","5063","1061","85","97","0","47.96","47.96","46.56"
"2018","1","14","4","5005","1082","81","161","0","42.51","42.51","41.28"
"2018","1","14","5","4979","1099","85","107","0","42.60","42.60","41.36"
"2018","1","14","6","5026","1113","88","101","0","42.65","42.65","41.41"
"2018","1","14","7","5127","1132","92","131","0","49.92","49.92","48.46"
"2018","1","14","8","5324","1205","91","24","0","534.62","534.62","523.90"
"2018","1","14","9","5547","1234","96","-145","0","1181.09","1181.09","1170.46"
"2018","1","14","10","5780","1266","94","-31","0","89.62","89.62","87.01"
"2018","1","14","11","5899","1287","92","84","0","57.28","57.28","55.61"
"2018","1","14","12","5903","1292","90","64","0","53.92","53.92","52.35"
"2018","1","14","13","5897","1286","99","233","0","57.43","57.43","55.76"
"2018","1","14","14","5900","1265","96","194","0","41.13","41.13","39.93"
"2018","1","14","15","5935","1250","90","328","0","12.33","12.33","11.96"
"2018","1","14","16","6017","1299","91","85","0","46.80","46.80","45.43"
"2018","1","14","17","6208","1403","96","117","0","63.48","63.48","61.63"
"2018","1","14","18","6579","1521","98","-37","0","68.24","68.24","66.25"
"2018","1","14","19","6628","1495","92","208","0","61.09","61.09","59.31"
"2018","1","14","20","6510","1482","93","170","0","59.33","59.33","57.60"
"2018","1","14","21","6337","1428","95","86","0","411.53","411.53","399.55"
"2018","1","14","22","6100","1371","94","84","0","80.54","80.54","78.19"
"2018","1","14","23","5773","1290","89","246","0","55.62","55.62","54.00"
"2018","1","14","24","5457","1164","83","324","0","0.53","0.53","0.52"
"2018","1","15","1","5202","1136","84","-108","0","51.27","51.27","49.77"
"2018","1","15","2","5045","1127","84","-113","0","116.72","116.72","113.32"
"2018","1","15","3","4957","1127","82","131","0","44.30","44.30","43.01"
"2018","1","15","4","4935","1145","80","138","0","53.65","53.65","52.09"
"2018","1","15","5","4982","1164","81","101","0","40.26","40.26","39.09"
"2018","1","15","6","5234","1221","83","157","0","31.97","31.97","31.04"
"2018","1","15","7","5760","1365","87","40","0","72.26","72.26","70.16"
"2018","1","15","8","6384","1428","100","-4","0","72.62","72.62","70.51"
"2018","1","15","9","6606","1464","90","93","0","96.35","96.35","93.55"
"2018","1","15","10","6728","1420","84","21","0","58.92","58.92","57.21"
"2018","1","15","11","6846","1389","86","29","0","56.22","56.22","54.59"
"2018","1","15","12","6937","1391","98","130","0","55.49","55.49","53.87"
"2018","1","15","13","6940","1367","91","194","0","54.02","54.02","52.44"
"2018","1","15","14","6919","1349","89","139","0","49.75","49.75","48.30"
"2018","1","15","15","6889","1358","92","147","0","63.34","63.34","61.50"
"2018","1","15","16","6863","1371","95","23","0","51.98","51.98","50.47"
"2018","1","15","17","6859","1459","97","-35","0","48.76","48.76","47.34"
"2018","1","15","18","7046","1571","102","45","0","50.43","50.43","48.96"
"2018","1","15","19","7042","1554","102","141","0","55.67","55.67","54.05"
"2018","1","15","20","6988","1529","102","232","0","82.77","82.77","80.36"
"2018","1","15","21","6855","1498","99","50","0","346.28","346.28","336.19"
"2018","1","15","22","6611","1397","95","37","0","71.03","71.03","68.96"
"2018","1","15","23","6265","1297","92","97","0","53.58","53.58","52.02"
"2018","1","15","24","5843","1192","88","180","0","42.05","42.05","40.83"
"2018","1","16","1","5492","1132","90","-8","0","69.40","69.40","67.38"
"2018","1","16","2","5312","1101","89","44","0","45.60","45.60","44.27"
"2018","1","16","3","5210","1084","90","65","0","42.96","42.96","41.71"
"2018","1","16","4","5129","1082","91","-57","0","32.33","32.33","31.39"
"2018","1","16","5","5133","1111","92","75","0","14.75","14.75","14.32"
"2018","1","16","6","5328","1145","94","-23","0","15.97","15.97","15.50"
"2018","1","16","7","5771","1293","105","-73","0","53.73","53.73","52.17"
"2018","1","16","8","6338","1371","103","114","0","51.99","51.99","50.48"
"2018","1","16","9","6466","1383","101","245","0","48.45","48.45","47.03"
"2018","1","16","10","6547","1374","102","109","0","57.42","57.42","55.75"
"2018","1","16","11","6606","1367","98","141","0","52.45","52.45","50.93"
"2018","1","16","12","6607","1362","84","158","0","46.88","46.88","45.52"
"2018","1","16","13","6570","1333","92","119","0","45.65","45.65","44.32"
"2018","1","16","14","6554","1291","96","235","0","46.10","46.10","44.76"
"2018","1","16","15","6517","1294","94","230","0","23.27","23.27","22.60"
"2018","1","16","16","6489","1307","95","163","0","10.77","10.77","10.45"
"2018","1","16","17","6605","1389","102","174","0","46.26","46.26","44.91"
"2018","1","16","18","6912","1479","104","87","0","46.85","46.85","45.49"
"2018","1","16","19","6957","1448","103","185","0","45.01","45.01","43.70"
"2018","1","16","20","6872","1427","102","247","0","43.52","43.52","42.25"
"2018","1","16","21","6702","1372","102","121","0","57.52","57.52","55.84"
"2018","1","16","22","6473","1308","98","217","0","33.09","33.09","32.13"
"2018","1","16","23","6072","1222","97","240","0","19.32","19.32","18.76"
"2018","1","16","24","5683","1110","90","200","0","21.41","21.41","20.78"
"2018","1","17","1","5420","992","85","122","0","14.05","14.05","13.64"
"2018","1","17","2","5241","889","85","80","0","14.73","14.73","14.30"
"2018","1","17","3","5127","865","83","10","0","14.78","14.78","14.35"
"2018","1","17","4","5112","858","77","46","0","14.65","14.65","14.22"
"2018","1","17","5","5130","855","83","72","0","24.51","24.51","23.80"
"2018","1","17","6","5355","889","83","50","0","9.72","9.72","9.44"
"2018","1","17","7","5823","1050","96","129","0","19.41","19.41","18.85"
"2018","1","17","8","6404","1158","94","66","0","65.10","65.10","63.20"
"2018","1","17","9","6465","1192","92","238","0","28.70","28.70","27.86"
"2018","1","17","10","6576","1166","81","155","0","14.77","14.77","14.34"
"2018","1","17","11","6665","1152","71","147","0","14.62","14.62","14.19"
